Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Spin	M	0632	Gohature	C7547AF-6	S	Ag 		123	Wild	F8 V	{ 0 }	(964-4)	[7736]	BC	15	-864
Spin	M	0637	Quhaiathat	C314632-8	 	Ic Ni 		910	Wild	K8 V	{ -2 }	(A52-3)	[5467]	B	6	-300
Spin	M	0638	Lakou	E779000-7	 	Di 		001	Wild	M2 V	{ -3 }	(600+2)	[0000]	B	13	12
Spin	A	0703	Indo	E434574-6	 	Ni 		920	Wild	F6 V	{ -3 }	(843+1)	[2246]	B	11	96
Spin	A	0704	Nerewhon	E738441-6	 	Ni 		520	Wild	K5 V	{ -3 }	(630+1)	[2176]	B	10	18
Spin	A	0705	Cipango	A8867AF-B	 	Ag Ri Ga 		621	Wild	G2 V	{ 4 }	(D6C-1)	[7B1C]	BCf	10	-936
Spin	A	0710	Stave	E76679B-1	 	(Obeyery) Ag Ri Ga 		301	Wild	K9 V M2 V	{ 0 }	(967+5)	[8783]	BC	8	1890
Spin	E	0712	Rapp's World	E592000-8	 	Di He 		002	Wild	K5 V M8 V	{ -3 }	(700-1)	[0000]	B	9	-7
Spin	E	0717	Thanber	E543000-C	 	Di Po 		010	Wild	M0 V M1 V	{ -1 }	(900+3)	[0000]	B	9	27
Spin	E	0720	Entrope	E436999-8	 	Hi 		410	Wild	G6 V M1 V	{ -1 }	(D88-1)	[B85C]	BE	10	-832
Spin	I	0721	Torment	X433000-6	 	Di Po ryW 		020	Wild	M0 V	{ -3 }	(400+4)	[0000]	B	12	16
Spin	I	0723	Trifuge	E546000-9	 	(Dphone)1 ry9 Di 		010	Wild	F0 V	{ -2 }	(800+1)	[0000]	B	10	8
Spin	I	0724	Nosea	B432597-C	 	Ni Px Po ryW 		220	Wild	M2 V	{ 1 }	(A46+2)	[468E]	B	13	480
Spin	I	0727	Spume	D540000-A	 	De He Di Po ryW 		034	Wild	M2 V	{ -1 }	(B00+1)	[0000]	B	12	11
Spin	I	0729	Ator	D426000-7	 	An Di 		021	Wild	F7 V M2 V	{ -3 }	(400-4)	[0000]	B	6	-16
Spin	M	0731	Ralhe	E424000-8	 	Di 		001	Wild	M2 V M3 V	{ -3 }	(800-1)	[0000]	B	9	-8
Spin	M	0732	Iderati	A887746-B	N 	Ag Ri Ga 		201	Wild	G9 V	{ 4 }	(A6E-4)	[7B48]	BCf	11	-3360
Spin	M	0739	Tondoul	E513576-7	 	Ic Ni 		301	Wild	K8 V M1 V	{ -3 }	(840-4)	[9216]	B	10	-128
Spin	A	0805	Narval	D525000-7	 	Di 		003	Wild	G4 V M6 V	{ -3 }	(800-2)	[0000]	B	10	-16
Spin	A	0807	Plaven	E845000-5	 	Di 		010	Wild	G8 V M7 V	{ -3 }	(500+1)	[0000]	B	6	5
Spin	A	0808	Quar	B532778-A	N 	Na Po 		301	Wild	M2 V	{ 2 }	(A69+1)	[897A]	B	9	540
Spin	A	0810	Frond	E9C3000-9	 	Di Fl 		003	Wild	F8 V	{ -2 }	(800+1)	[0000]	B	12	8
Spin	E	0820	Anselhome	C310443-7	 	Ni 		201	Wild	M0 V M1 V	{ -2 }	(731-3)	[726A]	B	7	-63
Spin	I	0822	Cunnonic	E657544-3	 	Ag Ga Ni la0 ry9 		102	Wild	K0 V	{ -2 }	(844-1)	[8341]	BC	8	-128
Spin	I	0830	Debarre	E854000-9	 	Di 		022	Wild	M2 V	{ -2 }	(700-2)	[0000]	B	15	-14
Spin	M	0834	875-496	E888000-7	S	Di 		010	Wild	M3 V M7 V	{ -3 }	(600+1)	[0000]	B	8	6
Spin	M	0837	Ochecate	E747000-7	 	Di 		010	Wild	G8 V M8 V	{ -3 }	(700+2)	[0000]	B	7	14
Spin	M	0838	Mewey	D786788-4	 	(Mewey) Ag Ri Ga 		401	Wild	K3 V M3 V	{ 0 }	(965+1)	[4745]	BC	8	270
Spin	M	0840	975-452	E100000-9	 	Di Va 		021	Wild	M0 V	{ -2 }	(800-2)	[0000]	B	10	-16
Spin	B	0901	Condyole	E7A1000-8	 	(Vexx) Di Fl He 		023	Wild	F8 V	{ -3 }	(C00+2)	[0000]	B	10	24
Spin	B	0902	Puparkin	X7B3000-9	 	Di Fl rg8 		002	Wild	K8 V M4 V	{ -2 }	(700-1)	[0000]	B	6	-7
Spin	B	0904	Chwistyoch	B76679D-9	 	Ag Ri Ga 		324	Wild	M2 V	{ 3 }	(F69+1)	[9A3A]	BC	15	810
Spin	B	0909	Gougeste	E572000-A	 	Di He 		020	Wild	K2 V	{ -1 }	(900+3)	[0000]	B	10	27
Spin	F	0911	Caloran	X796000-5	 	Di 		010	Wild	G2 V M4 V	{ -3 }	(900-1)	[0000]	B	6	-9
Spin	F	0912	899-076	E201000-8	 	Di Ic Va 		020	Wild	F7 V	{ -3 }	(700-5)	[0000]	B	8	-35
Spin	F	0915	Quare	B200477-8	 	Ni Va 		904	Wild	M3 V	{ -1 }	(B32+1)	[135B]	B	10	66
Spin	F	0919	Zeta 2	X6B0000-0	 	(Viji) Re Ba He 		020	Wild	M0 V	{ -3 }	(200-1)	[0000]	B	13	-2
Spin	J	0921	Hrunting	B56367B-8	 	Ni Ri 		913	Wild	M2 V	{ 0 }	(D54-5)	[6645]	BC	10	-1300
Spin	J	0922	Tizon	B586778-9	 	Ag Ri 		923	Wild	K2 IV M3 V	{ 3 }	(F6A+1)	[7A57]	BC	15	900
Spin	J	0927	Narsil	B574A95-8	 	Hi In 		224	Wild	G6 IV M0 V	{ 2 }	(J9A-3)	[DC89]	BE	10	-4860
Spin	J	0930	Flammarion	X623000-B	T 	Di Po 		010	Wild	F8 V	{ -1 }	(800-4)	[0000]	B	11	-32
Spin	N	0931	Asteltine	D7A7000-A	 	Di Fl 		010	Wild	K7 V M3 V	{ -1 }	(700+4)	[0000]	B	10	28
Spin	N	0938	Inchin	D420000-A	 	De He Di Po 		023	Wild	F0 V	{ -1 }	(A00+4)	[0000]	B	8	40
Spin	N	0940	Singer	D553772-5	 	Po 		501	Wild	M2 V M2 V	{ -2 }	(963+2)	[758A]	B	9	324
Spin	B	1004	Esalin	C565576-8	 	Ag Pr Ni 		923	Wild	F3 V M2 V	{ -1 }	(D42+4)	[5429]	BcC	9	416
Spin	B	1005	Ruby	B400438-A	S	Ni Va 		201	Wild	M1 V M3 V	{ 1 }	(734-4)	[4558]	B	9	-336
Spin	B	1006	Emerald	B766589-9	S	Ag Pr Ga Ni 		134	Wild	M1 V	{ 1 }	(E42-5)	[4666]	BcC	12	-560
Spin	B	1010	Zenopit	D430527-6	 	De Ni Po 		222	Wild	M3 V	{ -3 }	(743+1)	[126B]	B	7	84
Spin	F	1011	Arden	B5548DE-8	 	Pa Ph 		610	Wild	G4 V M5 V	{ 0 }	(C74+1)	[B846]	Bce	12	336
Spin	F	1018	Choleosti	E200000-9	 	Di Va 		001	Wild	K9 V M4 V	{ -2 }	(400+4)	[0000]	B	5	16
Spin	F	1020	Margesi	E575000-6	 	Di 		010	Wild	K4 V M7 V	{ -3 }	(800+2)	[0000]	B	10	16
Spin	J	1022	Colada	B564545-B	 	Ag Pr Ni 		911	Wild	K2 V M8 V	{ 2 }	(A43-1)	[5759]	BcC	10	-120
Spin	J	1026	Anduril	B985734-9	 	Ag Ri 		922	Wild	F2 V	{ 3 }	(E6D-1)	[7A7E]	BC	11	-1092
Spin	N	1031	567-908	E532000-0	 	(Shriekers) Ba Po 		010	Wild	K5 III D	{ -3 }	(200-2)	[0000]	B	9	-4
Spin	N	1037	Avastan	C433598-9	 	Ni Px Po 		324	Wild	M3 V	{ -1 }	(D42+1)	[5459]	B	11	104
Spin	N	1040	Kuai Qing	C503654-9	 	Ic Va Na Ni 		920	Wild	K3 V	{ -1 }	(B51+1)	[5529]	B	7	55
Spin	B	1102	Riverland	C566979-6	 	Hi Pr 		914	Wild	M2 V	{ 0 }	(C83-2)	[9995]	BcE	14	-576
Spin	B	1103	Clan	E672000-A	 	Di He 		001	Wild	K8 V	{ -1 }	(B00-5)	[0000]	B	12	-55
Spin	B	1106	Jewell	X777000-C	T 	Di 		023	Wild	G7 V	{ -1 }	(G00-1)	[0000]	B	10	-16
Spin	B	1110	Zircon	E792000-8	 	Di He 		024	Wild	F0 V	{ -3 }	(E00-3)	[0000]	B	12	-42
Spin	F	1116	Frenzie	A200336-9	N 	Lo Va 		610	Wild	M3 III M2 V	{ 0 }	(720-4)	[6329]	B	5	-56
Spin	F	1118	Garda-Vilis	E978000-A	T 	Di 		012	Wild	M3 V	{ -1 }	(D00+1)	[0000]	B	14	13
Spin	F	1119	Vilis	A59399B-9	 	Hi In 		320	Wild	G5 V M8 V	{ 3 }	(D8B-4)	[5C47]	BE	9	-4576
Spin	J	1121	Mjolnir	B530520-9	 	De Ni Po 		122	Wild	A5 V G0 V	{ 0 }	(B41+2)	[4579]	B	12	88
Spin	J	1123	Joyeuse	B564798-9	 	Ag Ri 		301	Wild	M3 V M9 V	{ 3 }	(A68-1)	[9A1B]	BC	13	-480
Spin	J	1126	Orcrist	B8A6742-9	 	Fl Lk 		201	Wild	K7 V M7 V	{ 1 }	(A69-4)	[8839]	B	8	-2160
Spin	J	1130	Enos	E350526-3	 	De Ni Po 		210	Wild	M1 V	{ -3 }	(743-2)	[6242]	B	8	-168
Spin	N	1131	Faldor	E593000-5	 	(Otarri) Di 		020	Wild	M2 V	{ -3 }	(800+2)	[0000]	B	7	16
Spin	N	1132	Bowman	D000000-9	S	As Va Di 		031	Wild	M0 V	{ -2 }	(900+3)	[0000]	B	13	27
Spin	N	1133	Squallia	C43869A-8	 	Ni 		120	Wild	F0 V	{ -2 }	(A52-1)	[5468]	B	8	-100
Spin	N	1138	Tarsus	B584553-B	 	Ag Pr Ni 		902	Wild	K9 V	{ 2 }	(A47-2)	[676B]	BcC	7	-560
Spin	B	1201	Ao-dai	E410514-7	 	Ni 		912	Wild	K2 V M3 V	{ -3 }	(843-4)	[322B]	B	10	-384
Spin	B	1204	Mongo	A568435-A	NS	Ni Pa 		203	Wild	M6 III M0 V	{ 2 }	(B34-1)	[161B]	Bc	7	-132
Spin	B	1209	Utoland	C573477-6	 	Ni 		310	NaHu	M0 V	{ -2 }	(630+1)	[7243]	B	8	18
Spin	B	1210	Pequan	E565699-3	 	Ag Ri Ni 	A	810	NaHu	K5 V	{ -1 }	(854+1)	[3521]	BC	5	160
Spin	F	1212	Digitis	E53667C-5	 	Ni 		820	NaHu	M3 V	{ -3 }	(853-1)	[53A4]	B	8	-120
Spin	F	1213	Edinina	E400235-6	 	Lo Va 	A	301	CsIm	K6 V M0 V	{ -3 }	(410+1)	[1163]	B	6	4
Spin	F	1214	728-907	E955000-0	 	Ba 		010	ImDd	F1 V M2 V	{ -3 }	(200-1)	[0000]	B	10	-2
Spin	F	1216	Stellatio	D5A4477-7	 	Fl Ni Px 		310	ImDd	M3 V	{ -3 }	(633-2)	[119B]	B	14	-108
Spin	F	1217	Arkadia	E546875-5	 	Pa Pi Ph 		502	ImDd	G8 V	{ -2 }	(A78-3)	[7618]	BcDe	7	-1680
Spin	J	1221	Gungnir	B544798-7	 	Ag Pi 		532	SwCf	G3 IV M4 V	{ 1 }	(968+2)	[4855]	BCD	13	864
Spin	J	1223	Gram	A895986-A	 	Hi In 		703	SwCf	F2 V M2 V	{ 4 }	(E87-2)	[AD6C]	BEf	10	-1568
Spin	J	1225	Excalibur	E424000-A	 	Di 		002	Wild	K5 V	{ -1 }	(B00+1)	[0000]	B	10	11
Spin	N	1232	Walston	D544000-8	T 	Di rg7 		002	Wild	M2 V	{ -3 }	(700+1)	[0000]	B	8	7
Spin	N	1233	Flexos	E5A1000-8	 	Di Fl He 		010	Wild	M1 V M2 V	{ -3 }	(700-1)	[0000]	B	8	-7
Spin	N	1237	Collace	B628677-A	S	Ni 		601	Wild	F1 V M3 V	{ 1 }	(C53+1)	[571A]	B	5	180
Spin	N	1238	Pavabid	C6678A7-3	 	Ga Pa Ri Ph 		401	Wild	K7 V	{ 0 }	(A74+1)	[C834]	BcCe	14	280
Spin	B	1305	Nakege	D591000-5	 	(minor) Di He 		001	Wild	K2 V M0 V	{ -3 }	(500+2)	[0000]	B	14	10
Spin	B	1307	Lysen	E592000-A	T 	Di He 		023	Wild	M3 V	{ -1 }	(D00+1)	[0000]	B	12	13
Spin	F	1311	Tremous Dex	B511433-B	 	Ic Ni 		101	NaHu	K8 V M5 V	{ 1 }	(734+1)	[255B]	B	8	84
Spin	F	1315	Mirriam	E572301-7	N 	He Lo 		210	ImDd	F5 V	{ -3 }	(520+1)	[5155]	B	11	10
Spin	F	1320	Saurus	D888544-6	 	(Saurians) Ag Pr Ni 		820	ImDd	G8 V M1 V	{ -2 }	(744+5)	[638A]	BcC	13	560
Spin	J	1324	Tyrfing	B63777A-9	 			601	SwCf	M2 V	{ 1 }	(A6B+1)	[682A]	B	6	660
Spin	J	1325	Sacnoth	A775999-A	 	Hi In 		301	Wild	F9 V M3 V	{ 4 }	(C8C+2)	[5D4C]	BEf	7	2304
Spin	J	1329	Caladbolg	B565726-9	S	Ag Ri 		210	Wild	F7 V M0 V M4 V	{ 3 }	(A6A+1)	[3A58]	BC	9	600
Spin	N	1331	Datrillian	E427000-8	 	Di 		001	Wild	M1 V	{ -3 }	(900-1)	[0000]	B	9	-9
Spin	N	1332	Nirton	X500000-0	 	Ba Va 		011	Wild	M0 V	{ -3 }	(200-5)	[0000]	B	11	-10
Spin	N	1337	Judice	E9B2000-0	 	Ba Fl He RsT 		021	Wild	M3 V	{ -3 }	(200-4)	[0000]	B	8	-8
Spin	N	1339	Trexalon	B5618AE-A	 	Ph Ri 		323	Wild	K8 V	{ 3 }	(F7D-1)	[4B6A]	BCe	13	-1365
Spin	N	1340	Motmos	B684678-4	N 	Ag Ri Ni 		410	Wild	M2 V M2 V	{ 1 }	(852-2)	[3733]	BC	7	-160
Spin	B	1401	Foelen	B638656-8	 	(Chokari)4 Dolp2 Ni 		310	Wild	K0 V	{ -1 }	(952+1)	[452B]	B	14	90
Spin	B	1402	Farreach	A200456-A	 	Ni Va 		315	Wild	M3 III M0 V	{ 1 }	(C33-1)	[1538]	B	10	-108
Spin	F	1411	Rangent	E67A635-6	 	Ni Wa 		403	NaHu	K8 V	{ -3 }	(850+2)	[3357]	B	14	80
Spin	F	1413	Denotam	B739589-9	N 	Ni 		424	ImDd	M2 V	{ 0 }	(D42+1)	[559A]	B	9	104
Spin	F	1417	Ficant	E567352-4	 	Lo 		910	ImDd	M0 V M1 V	{ -3 }	(520+2)	[4143]	B	13	20
Spin	J	1424	Beater	B685654-A	 	Ag Ri Ga Ni 		710	SwCf	K4 V	{ 3 }	(956+4)	[698A]	BC	11	1080
Spin	J	1429	Gunn	E544000-8	 	Di 		002	Wild	M3 V	{ -3 }	(500-3)	[0000]	B	9	-15
Spin	J	1430	Caliburn	E000547-9	 	As Va Ni 		314	Wild	M2 V	{ -2 }	(C40-3)	[4338]	B	13	-144
Spin	N	1433	Noctocol	E7A5000-8	 	Di Fl 		002	Wild	F5 V M2 V	{ -3 }	(B00-3)	[0000]	B	15	-33
Spin	N	1434	Tarkine	C566330-7	S	Lo 		910	Wild	M0 V M2 V	{ -2 }	(820+1)	[3175]	B	9	16
Spin	N	1435	Dallia	B8858BB-8	 	Ga Pa Ri Ph 		410	Wild	F2 V	{ 1 }	(B79-4)	[595C]	BcCe	9	-2772
Spin	N	1436	Talos	E433587-8	 	Ni Px Po 		520	Wild	F9 V M1 V	{ -3 }	(941+1)	[7289]	B	9	36
Spin	B	1510	871-438	E722000-0	 	Ba He Po 		001	NaXX	M3 V M8 V	{ -3 }	(200-2)	[0000]	B	7	-4
Spin	F	1511	Tionale	C674453-8	 	(minor) Ni Pa 	A	110	CsIm	M2 V M5 V	{ -2 }	(633-3)	[6287]	Bc	11	-162
Spin	F	1515	Calit	C434888-6	 	Ph 		501	ImDd	K9 V M1 V	{ -1 }	(A77-3)	[6723]	Be	4	-1470
Spin	F	1519	Asgard	X54378C-4	 	Pi Po 	R	620	ImDd	F5 V M1 V	{ -2 }	(964+4)	[65A6]	BD	13	864
Spin	F	1520	Tavonni	E567000-0	 	Ba 		034	ImDd	G6 V	{ -3 }	(200+4)	[0000]	B	10	8
Spin	J	1522	Dyrnwyn	B9588BA-9	 	Pa Ph 		101	SwCf	K4 V M8 V	{ 1 }	(B7B-3)	[9947]	Bce	7	-2541
Spin	J	1523	Durendal	B6877AC-A	 	Ag Ri Ga 		614	SwCf	M1 V	{ 4 }	(E6D+1)	[2B69]	BCf	11	1092
Spin	J	1524	Hofud	B666832-8	 	Ga Pa Ri Ph 		501	SwCf	G6 V M9 V	{ 1 }	(B75+1)	[897C]	BcCe	8	385
Spin	J	1525	Sting	B645775-9	 	Ag Pi 		602	SwCf	M0 V	{ 2 }	(B66+1)	[B929]	BCD	9	396
Spin	J	1526	Biter	B354686-9	 	Ag Ni 		201	Wild	G7 V M1 V	{ 1 }	(953+1)	[2767]	BC	8	135
Spin	J	1529	Steel	E655000-0	 	Ba Ga Re 		024	Wild	K8 V	{ -3 }	(200-4)	[0000]	B	15	-8
Spin	N	1531	Dawnworld	E885000-0	 	Ba Ga 		025	Wild	F8 V M2 V	{ -3 }	(200+1)	[0000]	B	17	2
Spin	N	1532	Elixabeth	D426000-8	T 	Di 		001	Wild	M1 V M5 V	{ -3 }	(700-1)	[0000]	B	8	-7
Spin	N	1533	Forine	D3129DA-B	 	Hi Ic Na In 		210	Wild	G9 V	{ 2 }	(C8A+5)	[7B69]	BE	8	4800
