Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Core	M	0138	Azpun	X873000-3	 	    Di 		002	Wild	M2 V	-3	(600-1)	[0000]	B	10	-6
Core	M	0139	Dashuu Aardir	X87A000-3	 	   Di Wa 		013	Wild	M1 V M3 V	-3	(400+5)	[0000]	B	7	20
Core	M	0140	Reference	X100000-C	 	  Ab Di Va 		002	Wild	K0 V	-1	(B00+3)	[0000]	B	12	33
Core	A	0202	Azimuth	X847000-0	 	    Ba 		000	Wild	M2 V M7 V	-3	(600-2)	[0000]	B	13	-12
Core	A	0203	Khaur Ga	X434000-D	 	    Di 		000	Wild	K1 V	-1	(500-2)	[0000]	B	9	-10
Core	A	0208	Gekshiiuun	X527000-8	 	    Di 		023	Wild	F9 IV	-3	(C00+1)	[0000]	B	9	12
Core	A	0210	Uras	X797000-3	 	    Di 		001	Wild	M2 V M7 V	-3	(800+1)	[0000]	B	8	8
Core	E	0212	Gir	X645000-1	 	    Di 		003	Wild	K6 V M7 V	-3	(600+1)	[0000]	B	13	6
Core	E	0216	Emuuis	X422000-D	 	 Di He Mr Po 		004	Wild	M0 V M3 V	-1	(900-1)	[0000]	B	11	-9
Core	E	0218	Darnii Kimi	X8788A9-1	 	   Pa Pi Ph (NIL)		414	Wild	M0 V	-2	(A72-2)	[B691]	BcDe	8	-280
Core	E	0220	Inir	X88A478-4	 	   Ni Wa 		103	Wild	G2 V	-3	(732+1)	[3194]	B	7	42
Core	I	0221	Randar	X78968A-2	 	   Ni Ri 		405	Wild	G1 V	-2	(854-1)	[B431]	BC	14	-160
Core	I	0222	Acmed	X310000-8	 	    Di 		005	Wild	G1 V	-3	(D00-4)	[0000]	B	15	-52
Core	I	0224	Domitar	X434000-7	 	    Di 		003	Wild	M2 V	-3	(300-4)	[0000]	B	14	-12
Core	I	0228	Hektalus	X565444-1	 	   Ni Pa 		120	Wild	M1 V	-3	(630+1)	[2161]	Bc	13	18
Core	M	0231	Rushugim	X869000-6	 	    Di 		011	Wild	G1 V M8 V	-3	(600+1)	[0000]	B	13	6
Core	M	0234	Zorzaa	X667430-2	 	  Ga Ni Pa 		404	Wild	M2 V M8 V	-3	(732+1)	[1154]	Bc	12	42
Core	M	0236	Tuurqa Gaash	X671000-4	 	   Di He 		003	Wild	G9 V	-3	(600+1)	[0000]	B	11	6
Core	M	0240	Brekin	X587000-2	 	    Di 		000	Wild	M2 V M7 V	-3	(700+2)	[0000]	B	7	14
Core	A	0302	Khaam	X597000-3	 	    Di 		001	Wild	M1 V	-3	(600-3)	[0000]	B	13	-18
Core	A	0304	Kuunaa	X8B5000-C	 	  Di Fl Mr 		023	Wild	M0 V	-1	(A00+4)	[0000]	B	10	40
Core	A	0305	Muudeshi	X100000-E	 	   Di Va 		001	Wild	G1 V	-1	(B00-1)	[0000]	B	8	-11
Core	A	0306	Kiid	E786000-4	 	   Di Ga 		022	Wild	M1 V	-3	(700-3)	[0000]	B	9	-21
Core	A	0307	Pasliir	X574000-8	 	    Di (NIL)		000	Wild	K0 V	-3	(900-4)	[0000]	B	9	-36
Core	A	0308	Shar	D688000-6	 	    Di 		014	Wild	M0 V	-3	(400+4)	[0000]	B	13	16
Core	A	0310	Mag	X888000-2	 	    Di 		002	Wild	K8 V M1 V	-3	(500+1)	[0000]	B	11	5
Core	E	0313	Maish Akush	X432000-C	 	   Di Po 		003	Wild	M2 V	-1	(900+1)	[0000]	B	11	9
Core	E	0314	Maarshigervlig	X8A5000-A	 	   Di Fl (ENIL)		014	Wild	K6 V M5 V	-1	(F00+1)	[0000]	B	8	15
Core	E	0315	Dankahlas	X685585-2	 	  Ag Pr Ga Ni 		304	Wild	M1 V M3 V	-2	(741-2)	[8331]	BcC	11	-56
Core	E	0316	Dudin	X528000-B	 	    Di (NIL)		024	Wild	M3 V	-1	(J00-1)	[0000]	B	10	-18
Core	E	0319	Uurze	X434000-D	 	    Di 		014	Wild	K7 V M2 V	-1	(900-1)	[0000]	B	12	-9
Core	I	0322	Bentax	X542000-3	 	  Di He Po 		004	Wild	M1 V	-3	(400-2)	[0000]	B	8	-8
Core	I	0324	Oorpic	X413000-C	 	   Di Ic 		001	Wild	M3 V	-1	(A00-1)	[0000]	B	14	-10
Core	I	0325	Ikarus	X310000-D	 	    Di 		003	Wild	M2 V	-1	(C00-2)	[0000]	B	11	-24
Core	I	0326	Bellum	X540000-9	 	  De He Di Po 		004	Wild	M2 V M7 V	-2	(A00+1)	[0000]	B	13	10
Core	I	0328	Ferot	X553537-2	 	   Ni Po 		211	Wild	M3 V	-3	(740+1)	[6271]	B	10	28
Core	M	0331	Kiiris	X100000-8	 	   Di Va 		024	Wild	K4 V M0 V	-3	(D00+1)	[0000]	B	9	13
Core	M	0332	Qungwyld	X655000-6	 	   Di Ga 		003	Wild	M2 V M9 V	-3	(800+1)	[0000]	B	12	8
Core	M	0334	Singing	X999000-1	 	    Di 		023	Wild	M1 V M9 V M2 V	-3	(500-4)	[0000]	B	12	-20
Core	M	0338	Markun	D887000-8	 	   Di Ga 		000	Wild	K0 V M2 V	-3	(400+2)	[0000]	B	13	8
Core	A	0402	Apge	X77299A-2	 	 Cp He Hi In (NIL)		210	Wild	M2 V	0	(C86+4)	[A952]	BEF	10	2304
Core	A	0403	Irli Un	X000000-E	 	   As Va Di 		004	Wild	M1 V	-1	(800+1)	[0000]	B	9	8
Core	A	0405	Dake Ag	D674000-7	 	    Di 		014	Wild	K1 V M5 V	-3	(700-3)	[0000]	B	8	-21
Core	A	0408	Arkag Ka	X5537A9-1	 	    Po (NIL)		202	Wild	M2 V M4 V	-2	(B65+1)	[7511]	B	15	330
Core	A	0409	Gin	X994000-3	 	    Di 		002	Wild	M3 V	-3	(600+3)	[0000]	B	13	18
Core	A	0410	Castell	X779000-2	 	    Di 		002	Wild	G4 V M6 V	-3	(700-3)	[0000]	B	10	-21
Core	E	0411	Kash	X584422-2	 	   Ni Pa 		203	Wild	M0 V	-3	(630+1)	[2181]	Bc	9	18
Core	E	0414	Shiinaua	X561437-1	 	    Ni 		913	Wild	M1 V	-3	(732+1)	[5191]	B	7	42
Core	E	0416	Sanches	X654777-0	 	   Ag Cp Sa (NIL)		513	Wild	M0 V	-1	(C64+5)	[6651]	BCF	11	1440
Core	E	0418	Shardi	X433000-A	 	   Di Po (NIL)		003	Wild	M2 V	-1	(E00+2)	[0000]	B	9	28
Core	E	0420	Nirgem	X6A7000-A	 	   Di Fl 		004	Wild	K3 V M5 V	-1	(A00-4)	[0000]	B	9	-40
Core	I	0421	Gishalem	E887000-6	 	   Di Ga 		022	Wild	G8 V	-3	(600-3)	[0000]	B	14	-18
Core	I	0423	Hellhole	X400000-E	 	   Di Va 		000	Wild	K4 V	-1	(700+1)	[0000]	B	11	7
Core	I	0428	Irlu	X535000-D	 	    Di (NIL)		013	Wild	K2 V M4 V	-1	(F00+2)	[0000]	B	9	30
Core	I	0429	Relle	X9B9000-A	 	   Di Fl 		004	Wild	G4 V	-1	(C00+1)	[0000]	B	10	12
Core	M	0431	Betras	X634000-C	 	    Di 		004	Wild	K5 V	-1	(900+1)	[0000]	B	11	9
Core	M	0432	Reel	X550000-A	 	  De Di Po (NIL)		005	Wild	K2 V M4 V	-1	(E00-1)	[0000]	B	9	-14
Core	M	0437	Lytras	X400000-B	 	   Di Va 		005	Wild	M2 V	-1	(D00-1)	[0000]	B	15	-13
Core	M	0439	Xamdas	X310000-D	 	    Di 		003	Wild	M1 V M4 V	-1	(600+1)	[0000]	B	12	6
Core	M	0440	Kysizi	X53A000-F	 	   Di Wa (NIL)		003	Wild	G1 V M2 V	-1	(C00+2)	[0000]	B	6	24
Core	A	0502	Niir	X76A000-1	 	   Di Wa 		020	Wild	M1 V M3 V	-3	(500+1)	[0000]	B	12	5
Core	A	0505	Trokusian	X430000-B	 	  De Di Po 		024	Wild	M1 V	-1	(E00-4)	[0000]	B	12	-56
Core	E	0511	Gaadir	X5868DB-3	 	   Pa Ri Ph (NIL)		112	Wild	G1 V	-1	(A79+2)	[6753]	BcCe	14	1260
Core	E	0512	Arla Un	X513000-B	 	   Di Ic 		002	Wild	A5 IV K9 V	-1	(B00+1)	[0000]	B	11	11
Core	E	0513	Kaman	X772000-4	 	   Di He 		003	Wild	K0 V	-3	(600-1)	[0000]	B	13	-6
Core	E	0516	Rundan	X76A000-4	 	   Di Wa (NIL)		004	Wild	K0 V	-3	(B00-2)	[0000]	B	9	-22
Core	E	0517	Shiga Sha	X726000-E	 	    Di 		002	Wild	M2 V	-1	(800-3)	[0000]	B	12	-24
Core	E	0519	Zan	X100000-F	 	   Di Va 		014	Wild	M5 III	-1	(800+4)	[0000]	B	8	32
Core	I	0522	Simic	X562000-7	 	    Di 		024	Wild	G2 V	-3	(700+5)	[0000]	B	14	35
Core	I	0523	Dinhe	X590000-4	 	   De He Di 		003	Wild	K1 IV	-3	(600+2)	[0000]	B	10	12
Core	I	0526	Asalam	X200000-D	 	   Di Va 		021	Wild	M2 V	-1	(800+2)	[0000]	B	9	16
Core	I	0527	Rax	X557000-0	 	    Ba 		015	Wild	G9 V M3 V	-3	(400-1)	[0000]	B	9	-4
Core	I	0529	Irdu	X586676-1	 	   Ag Ri Ni 		212	Wild	M2 V M5 V	-1	(851+1)	[4541]	BC	15	40
Core	I	0530	Tarshii	X433000-8	 	  Di Mr Po 		004	Wild	M2 V M4 V	-3	(B00+1)	[0000]	B	8	11
Core	M	0531	Cadion	X655751-1	 	  Ag Ga Mr (NIL)		100	Wild	K2 V M8 V	-1	(B62+2)	[C642]	BC	8	264
Core	M	0537	Lia	X6548A8-1	 	   Pa Ph (NIL)		202	Wild	F4 V	-2	(C73-1)	[A623]	Bce	9	-252
Core	A	0603	Dashgad	X540000-2	 	  De He Di Po 		001	Wild	G1 V	-3	(300-2)	[0000]	B	14	-6
Core	A	0606	Khuumiam	X736000-A	 	    Di (NIL)		011	Wild	M0 V	-1	(B00+2)	[0000]	B	11	22
Core	E	0612	Khukhi	D66787C-3	 	  Ga Pa Ri Ph (NIL)		900	Wild	F3 V M7 V	-1	(B76-2)	[8741]	BcCe	3	-924
Core	E	0619	Iggaar	X758874-0	 	   Pa Ph (NIL)		415	Wild	K3 V	-2	(B70-1)	[9651]	Bce	9	-77
Core	I	0622	Sketola	X647000-4	 	   Cp Di (NIL)		004	Wild	M1 V	-3	(900+4)	[0000]	BF	14	36
Core	I	0624	Ontar	X100000-E	 	   Di Va 		004	Wild	M1 V	-1	(800-5)	[0000]	B	10	-40
Core	M	0635	Double Star	D642000-7	 	  Di He Po 		002	Wild	M1 V M1 V	-3	(800+3)	[0000]	B	11	24
Core	M	0637	Patu	D796000-8	 	    Di 		003	Wild	M4 V	-3	(B00-2)	[0000]	B	11	-22
Core	A	0707	Maaruur	X692000-6	 	  Di He Sa 		021	Wild	K8 V M1 V	-3	(300+2)	[0000]	B	11	6
Core	E	0713	Ruuni	X433000-D	 	   Di Po 		003	Wild	M2 V	-1	(A00-2)	[0000]	B	16	-20
Core	E	0714	Kiishad	X6A7000-B	 	   Di Fl (ENIL)		021	Wild	K3 V M1 V	-1	(D00+1)	[0000]	B	9	13
Core	E	0718	Uupig	X797000-3	 	    Di 		005	Wild	K4 V	-3	(300+4)	[0000]	B	10	12
Core	I	0721	Cromind	X551540-2	 	   Ni Po 		201	Wild	M0 V M0 V	-3	(743+1)	[7242]	B	12	84
Core	I	0722	F'rnow	X561554-3	 	   Ni Pr 		102	Wild	M0 V	-3	(740-1)	[6244]	Bc	5	-28
Core	I	0725	Antar	X411000-D	 	   Di Ic 		003	Wild	M8 II	-1	(600-3)	[0000]	B	16	-18
Core	I	0727	Dral	X728000-D	 	   Di Mr (NIL)		012	Wild	G3 V M3 V	-1	(E00-2)	[0000]	B	14	-28
Core	M	0731	Zzugep	X553000-2	 	   Di Po (NIL)		000	Wild	M1 V	-3	(C00+5)	[0000]	B	7	60
Core	M	0734	Ferré	E797778-3	 	    Ag Pi (NIL)		300	Wild	M3 V M3 V	-1	(962-2)	[9631]	BCD	9	-216
Core	M	0735	Megatina	X584577-0	 	   Ag Pr Ni 		304	Wild	M1 V	-2	(740+1)	[8362]	BcC	11	28
Core	M	0737	L'rotuu	D898000-3	 	    Di 		023	Wild	G1 V M3 V	-3	(800+3)	[0000]	B	13	24
Core	A	0806	Sabsee	X312000-F	 	   Di Ic 		000	Wild	M2 V	-1	(700-3)	[0000]	B	13	-21
Core	A	0808	Kikim	X575000-4	 	    Di 		014	Wild	M0 V M6 V	-3	(600+3)	[0000]	B	8	18
Core	E	0811	Alekvadin	X675000-E	 	    Di (NIL)		002	Wild	M3 V	-1	(E00-4)	[0000]	B	15	-56
Core	E	0812	Kakhu Gash	E845000-7	 	    Di (NIL)		014	Wild	G4 V M4 V	-3	(A00+2)	[0000]	B	9	20
Core	E	0816	Keshi	E792000-4	 	   Di He 		012	Wild	K4 V M4 V	-3	(700+1)	[0000]	B	11	7
Core	E	0820	Iruukzi	D7766AB-4	 	   Ag Ni 		400	Wild	K3 V M5 V	-2	(850-5)	[7463]	BC	13	-200
Core	I	0821	Lalandra	X000000-F	 	   As Va Di 		004	Wild	G6 V	-1	(900+2)	[0000]	B	13	18
Core	I	0822	Dunlek	X540000-4	 	 De He Di Po Re 		014	Wild	G9 V M9 V	-3	(500+3)	[0000]	B	14	15
Core	I	0827	Ess Nuur	X550411-2	 	  De Ni Po 		213	Wild	M2 V	-3	(630+4)	[7111]	B	11	72
Core	M	0831	Delta 4	X549000-3	 	    Di 		014	Wild	K1 V M1 V	-3	(600+1)	[0000]	B	11	6
Core	M	0835	Baituu	X438000-7	 	    Di 		003	Wild	M0 V	-3	(300+5)	[0000]	B	14	15
Core	M	0839	Night	X5749B9-2	 	  Cp Hi In (NIL)		220	Wild	K8 V M4 V	0	(C89-2)	[B962]	BEF	9	-1728
Core	B	0901	Karnika	X75547A-0	 	 Cp Ga Ni Pa (NIL)		102	Wild	G0 V	-3	(B33+2)	[2181]	BcF	9	198
Core	B	0903	Disal	X000000-9	 	   As Va Di 		013	Wild	K5 V	-2	(900-2)	[0000]	B	10	-18
Core	B	0905	Shazeku	C553779-7	 	    Po (NIL)		500	Wild	M2 V M7 V	-1	(C67-3)	[B658]	B	12	-1512
Core	B	0906	Muumuu	X776000-3	 	    Di 		002	Wild	K7 V M3 V	-3	(700-1)	[0000]	B	14	-7
Core	B	0907	Gish	E778000-9	T 	    Di (NIL)		030	Wild	G0 V M7 V	-2	(C00+1)	[0000]	B	16	12
Core	B	0910	Tinea-Fabre	X567000-4	 	    Di 		005	Wild	K3 V M1 V	-3	(400-1)	[0000]	B	13	-4
Core	F	0911	Kiked Iig	D545000-3	 	    Di 		003	Wild	M3 V	-3	(600-1)	[0000]	B	6	-6
Core	F	0915	Muskoxah	X577000-2	 	    Di 		013	Wild	M3 V	-3	(500+2)	[0000]	B	13	10
Core	F	0916	Irshiish	X95A558-5	 	   Ni Wa 		901	Wild	G3 V	-3	(840+1)	[5226]	B	5	32
Core	F	0919	Coppelia	X550000-6	 	  De Di Po 		004	Wild	M1 V	-3	(300-1)	[0000]	B	8	-3
Core	J	0921	Wastam	X6A7000-8	 	   Di Fl (ENIL)		010	Wild	M2 V	-3	(A00+2)	[0000]	B	9	20
Core	J	0922	Celetron	E575000-A	 	    Di 		002	Wild	M1 V	-1	(600+1)	[0000]	B	8	6
Core	J	0929	Ur	E649000-4	S	    Di 		000	Wild	M3 V M6 V	-3	(700+1)	[0000]	B	10	7
Core	N	0931	Siniir Sa	X599000-4	 	    Di 		014	Wild	G0 V	-3	(500-4)	[0000]	B	14	-20
Core	N	0933	Hudmill	X88A000-3	 	   Di Wa 		011	Wild	K2 V	-3	(400-2)	[0000]	B	10	-8
Core	B	1002	Mishaar	X540796-1	 	   De He Pi Po (NIL)		320	Wild	M2 V	-2	(C65+1)	[5552]	BD	7	360
Core	B	1008	Uusla	X302000-E	 	   Di Ic Va 		004	Wild	K3 V	-1	(900-3)	[0000]	B	7	-27
Core	B	1009	Luumiiliiplen	X536000-C	 	    Di 		013	Wild	K4 V	-1	(A00+2)	[0000]	B	9	20
Core	F	1012	Uurmu Kuu	X424000-E	 	    Di 		024	Wild	M0 V M2 V	-1	(C00+1)	[0000]	B	12	12
Core	F	1016	Ushra	X561000-7	 	   Cp Mr Di (NIL)		003	Wild	M3 V	-3	(B00-2)	[0000]	BF	13	-22
Core	F	1019	Liga Ka	X783000-4	 	    Di 		003	Wild	M1 V M1 V	-3	(500-2)	[0000]	B	13	-10
Core	J	1022	Drag	X573000-3	 	    Di 		013	Wild	G0 V	-3	(600+1)	[0000]	B	7	6
Core	J	1023	Exod	X423000-C	 	   Di Po 		000	Wild	M3 V	-1	(700+5)	[0000]	B	13	35
Core	J	1028	Shalam	E5506BD-5	 	  De Ni Po 		201	Wild	G3 V	-3	(850-3)	[6364]	B	5	-120
Core	N	1033	Gavin	X556000-4	 	    Di 		004	Wild	M2 V M8 V	-3	(500+2)	[0000]	B	9	10
Core	N	1034	Vala	X533000-7	 	   Di Po (NIL)		000	Wild	M2 V M9 V	-3	(900+3)	[0000]	B	8	27
Core	N	1035	Okefir	X581675-1	 	   Ni Ri 		303	Wild	G2 V M1 V	-2	(850+3)	[8491]	BC	12	120
Core	N	1037	Khuunish	E542000-6	 	  Di He Po 		024	Wild	M1 V	-3	(400+2)	[0000]	B	10	8
Core	N	1038	Maur Na	X558745-1	 	    Ag (NIL)		614	Wild	M3 V	-1	(963+3)	[7681]	BC	13	486
Core	N	1040	Davla	X528000-D	 	    Di 		025	Wild	M1 V M7 V	-1	(B00+1)	[0000]	B	10	11
Core	B	1101	Kiimi Di	X420000-9	 	  De He Di Po 		002	Wild	M2 V	-2	(600-1)	[0000]	B	8	-6
Core	B	1102	Girikash	X594000-2	 	    Di 		024	Wild	M1 V	-3	(500+4)	[0000]	B	13	20
Core	B	1104	Rae	X580000-4	 	   De Di (NIL)		023	Wild	G1 V M9 V	-3	(A00-1)	[0000]	B	12	-10
Core	B	1108	Uumeaxan	X765979-3	 	  Ga Hi Pr (NIL)		214	Wild	M2 V	-1	(B88+1)	[C8A3]	BcE	11	704
Core	B	1109	Uuruun Kuu	E987000-7	 	    Di 		014	Wild	M0 V	-3	(500-3)	[0000]	B	10	-15
Core	F	1112	Kish	X310000-A	 	    Di 		022	Wild	M2 V M3 V	-1	(A00+2)	[0000]	B	11	20
Core	F	1114	Adguu Uun	X520000-C	 	  De He Di Po (NIL)		003	Wild	M1 V M3 V	-1	(D00-2)	[0000]	B	15	-26
Core	F	1116	Vlaagesh Iirki	C783642-6	 	   Ni Ri 		500	Wild	K1 V M4 V	-1	(852+2)	[7527]	BC	13	160
Core	F	1120	Shuunkha	X5407AA-1	 	   De He Pi Po (NIL)		303	Wild	M2 V M2 V	-2	(963+2)	[B581]	BD	12	324
Core	J	1123	Ye-lu	X100000-F	 	   Di Va 		025	Wild	M2 V	-1	(A00+4)	[0000]	B	14	40
Core	J	1124	Pixtome	X8AA000-F	 	   Di Fl 		012	Wild	M1 V M4 V	-1	(900+1)	[0000]	B	9	9
Core	J	1125	Meman	X652441-2	 	   Ni Po 		910	Wild	M1 V M3 V M9 V	-3	(730+1)	[4134]	B	14	21
Core	J	1129	Gashil	X6A4000-9	 	   Di Fl 		004	Wild	K3 V M2 V	-2	(B00+1)	[0000]	B	10	11
Core	J	1130	Evad	X79A000-1	 	   Di Wa 		001	Wild	M3 V	-3	(600+3)	[0000]	B	9	18
Core	N	1134	Aursis	X545000-0	 	   Ba Cp (NIL)		000	Wild	K1 V	-3	(B00+1)	[0000]	BF	12	11
Core	N	1140	Kaamind	XAF5000-B	 	    Di 		000	Wild	K0 V	-1	(700+1)	[0000]	B	11	7
Core	B	1202	Kargi	X5696AB-2	 	   Ni Ri (NIL)		905	Wild	G8 V M3 V	-2	(954+1)	[4491]	BC	8	180
Core	B	1204	Limashimii	D547000-4	 	    Di 		002	Wild	M2 V	-3	(700+1)	[0000]	B	7	7
Core	B	1205	Miilap Kas	C5907A7-7	S	   De He Pi (NIL)		104	Wild	K3 V	-1	(A68-1)	[5666]	BD	9	-480
Core	F	1214	Guun	X585000-7	 	    Di 		012	Wild	K4 V	-3	(700-2)	[0000]	B	7	-14
Core	F	1219	Amed	X310000-C	 	    Di 		020	Wild	G0 V M8 V	-1	(A00+1)	[0000]	B	7	10
Core	F	1220	Rhuan	X100000-D	 	   Di Va 		004	Wild	M2 V	-1	(700+1)	[0000]	B	8	7
Core	J	1221	Ehok-ta	XAD5000-A	 	    Di 		013	Wild	K6 V	-1	(A00+1)	[0000]	B	7	10
Core	J	1222	Bendo	X577000-9	 	    Di (NIL)		013	Wild	G4 V	-2	(F00-4)	[0000]	B	12	-60
Core	J	1223	Dingus	X556000-5	 	    Di 		030	Wild	K9 V M0 V	-3	(700+4)	[0000]	B	13	28
Core	J	1225	Eshon	X541975-3	 	  He Hi In Po (NIL)		410	Wild	M0 V	0	(986-2)	[C941]	BE	14	-864
Core	J	1226	Orguush	X585000-8	 	    Di 		022	Wild	M0 V	-3	(A00+2)	[0000]	B	9	20
Core	J	1228	Lishiruud	D697000-7	 	    Di (NIL)		013	Wild	M1 V	-3	(B00+2)	[0000]	B	12	22
Core	J	1229	Digitus	X5547B7-1	 	    Ag (NIL)		413	Wild	M3 V M5 V	-1	(964+4)	[A651]	BC	11	864
Core	N	1232	Diam Kani	X430000-D	 	  De Di Po 		022	Wild	K2 V	-1	(B00-1)	[0000]	B	7	-11
Core	N	1233	Illappu	X575000-8	 	    Di 		024	Wild	M0 V M2 V	-3	(C00-3)	[0000]	B	14	-36
Core	N	1236	Ishmal	X591000-3	 	   Di He 		003	Wild	M1 V M4 V	-3	(500+1)	[0000]	B	13	5
Core	N	1237	Miikuu Ar	X6A7000-8	 	   Di Fl (ENIL)		003	Wild	K0 V	-3	(C00-1)	[0000]	B	11	-12
Core	N	1239	Kirbarus	X547655-2	 	   Ag Ni (NIL)		902	Wild	M0 V	-2	(952+2)	[8461]	BC	10	180
Core	N	1240	Allamu	X423000-A	 	   Di Po 		014	Wild	K2 V M7 V	-1	(A00+1)	[0000]	B	15	10
Core	B	1302	Uumaad Nurir	X778000-3	 	    Di 		004	Wild	K0 V	-3	(700-5)	[0000]	B	8	-35
Core	B	1307	Ashduuma	X88A534-4	 	  Ni Pr Wa 		910	Wild	M0 V M1 V	-3	(840-2)	[A233]	Bc	14	-64
Core	B	1308	Akussanja	X557574-2	 	   Ag Ni 		204	Wild	M4 V M9 V	-2	(840-3)	[3341]	BC	9	-96
Core	B	1309	Uuniluu	X94A000-6	 	   Di Wa 		001	Wild	M2 V M7 V M8 V	-3	(600+1)	[0000]	B	10	6
Core	F	1314	Mukiid	X859475-3	 	    Ni 		102	Wild	K2 V	-3	(632+4)	[1184]	B	13	144
Core	F	1316	Shiirand	X85A88B-0	 	   Ph Wa (NIL)		102	Wild	K7 V M5 V	-2	(B76+3)	[D693]	Be	9	1386
Core	F	1317	Gipkikhar	X203000-D	 	  Di Ic Va Mr 		012	Wild	K4 V M7 V	-1	(900+4)	[0000]	B	14	36
Core	F	1320	Adkaash	X422000-C	 	  Di He Po 		002	Wild	M1 V	-1	(600-1)	[0000]	B	11	-6
Core	J	1321	Renu	X664777-0	 	    Ag Ri (NIL)		400	Wild	M2 V	0	(969-1)	[B761]	BC	9	-486
Core	J	1322	Keplo	X675000-1	 	    Di (NIL)		023	Wild	M2 V	-3	(B00-3)	[0000]	B	8	-33
Core	J	1323	Bogustin	X310000-F	 	    Di 		003	Wild	G3 V M8 V	-1	(A00+1)	[0000]	B	8	10
Core	J	1328	Ushtar	D647000-8	 	    Di 		002	Wild	M0 V M2 V	-3	(900+1)	[0000]	B	8	9
Core	J	1330	Calesson	X685779-0	 	   Ag Ri Ga (NIL)		200	Wild	F3 V M7 V	0	(966-4)	[8754]	BC	13	-1296
Core	N	1334	Anshar	XACA000-D	 	   Di Fl 		012	Wild	G5 V M0 V	-1	(800+4)	[0000]	B	8	32
Core	N	1335	Umkashuu	D554000-7	 	    Di (NIL)		022	Wild	M2 V	-3	(C00-3)	[0000]	B	7	-36
Core	N	1336	Krain	XA97000-1	 	    Di 		003	Wild	M0 V M3 V	-3	(700-1)	[0000]	B	6	-7
Core	N	1338	Prin	X695000-4	 	    Di 		002	Wild	M2 V	-3	(500+3)	[0000]	B	9	15
Core	B	1403	Gakxaal	X896000-3	 	    Di 		021	Wild	G1 V	-3	(400+5)	[0000]	B	9	20
Core	B	1407	Imguu	X200000-C	 	   Di Va 		020	Wild	M1 V	-1	(700-1)	[0000]	B	14	-7
Core	B	1410	Uurgin	X310000-A	 	    Di 		003	Wild	M3 V	-1	(B00-5)	[0000]	B	16	-55
Core	F	1416	Imdi Mi	X68A000-3	 	   Di Wa 		004	Wild	M2 V M8 V	-3	(700+3)	[0000]	B	10	21
Core	F	1418	Kishdush	X646000-5	 	    Di 		003	Wild	M1 V M3 V	-3	(600+1)	[0000]	B	13	6
Core	J	1421	Eorvin	X436000-C	 	    Di (NIL)		022	Wild	M0 V M0 V	-1	(E00+4)	[0000]	B	16	56
