Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Gvur	I	0528	Oenoukh	E794000-5	 	Di 		020	Wild	K8 V	{ -3 }	(600+5)	[0000]	B	7	30
Gvur	I	0529	Khoeghersaeng	X896000-4	 	Di 		023	Wild	G9 V	{ -3 }	(600+1)	[0000]	B	15	6
Gvur	M	0535	Sitlshaqr	X000000-C	 	As Va Di 		021	Wild	A8 V	{ -1 }	(800-2)	[0000]	B	9	-16
Gvur	M	0536	Ognirrirrgzegukhuekh	X86A000-0	 	Ba Wa 		001	Wild	F7 V M9 V	{ -3 }	(500-3)	[0000]	B	5	-15
Gvur	M	0537	Tuetingou	E659000-4	 	Di 		001	Wild	F5 V	{ -3 }	(500+1)	[0000]	B	9	5
Gvur	M	0538	Tagakfaduen	X89A000-6	 	Di Wa 		011	Wild	K3 V	{ -3 }	(400-5)	[0000]	B	7	-20
Gvur	M	0539	Rougungol	X430000-B	 	De Di Po 		001	Wild	K9 V	{ -1 }	(700+1)	[0000]	B	5	7
Gvur	E	0613	Aroelloe	X9C5000-9	 	Di Fl 		003	Wild	K6 V M6 V	{ -2 }	(A00+1)	[0000]	B	9	10
Gvur	E	0618	Luerrghankaerz	X576000-4	 	Di 		012	Wild	K2 V	{ -3 }	(600+5)	[0000]	B	12	30
Gvur	E	0619	Agsaez	XAC8000-9	 	Di Fl 		034	Wild	G8 V	{ -2 }	(G00-2)	[0000]	B	12	-32
Gvur	I	0625	Foggzukoetsaellksakh	X502000-8	 	Di Ic Va Na Pi 		010	Wild	M0 V	{ -3 }	(B00-2)	[0000]	BD	11	-22
Gvur	I	0629	Az	X657477-0	 	Ga Ni Pa 		110	Wild	G2 V M0 V	{ -3 }	(632+5)	[7171]	Bc	10	180
Gvur	I	0630	Taknarkag	X570000-4	 	De He Di 		012	Wild	M3 III G0 V	{ -3 }	(600-2)	[0000]	B	10	-12
Gvur	M	0633	Aldhagh	X554000-7	 	Di 		010	Wild	K8 V	{ -3 }	(600+1)	[0000]	B	12	6
Gvur	M	0634	Izivr	X426000-9	 	Di In 		022	Wild	F2 V	{ -1 }	(F00-4)	[0000]	BE	9	-60
Gvur	M	0635	Saedhuenragh	D541000-7	 	Di He Po 		023	Wild	G7 V	{ -3 }	(600-1)	[0000]	B	12	-6
Gvur	M	0639	Fourfurrghagh	X436000-E	 	Di 		021	Wild	K5 V	{ -1 }	(800+4)	[0000]	B	12	32
Gvur	A	0703	Dzukoun	D7888B9-1	 	An Pa Ri Ph 		214	Wild	F6 V	{ -1 }	(A77+1)	[6752]	BcCe	10	490
Gvur	A	0709	Onengoen	D550988-6	 	De Hi Po 		102	Wild	K4 V	{ -1 }	(988+3)	[B866]	BE	10	1728
Gvur	E	0719	Suedh	X436000-D	 	Di 		010	Wild	G9 V	{ -1 }	(400-2)	[0000]	B	11	-8
Gvur	E	0720	Tsukifi	D9778BC-2	 	Huma3 Pa Pi Ph 		120	Wild	G3 V	{ -2 }	(A74-3)	[B665]	BcDe	5	-840
Gvur	I	0725	Gvoedhoeks	D582577-3	 	Ni Pr 		201	Wild	M1 V M7 V	{ -3 }	(743-1)	[6282]	Bc	11	-84
Gvur	I	0727	Roegoukhaghoe	D554898-0	 	Pa Ph 		202	Wild	K0 V M9 V	{ -2 }	(A76+2)	[8665]	Bce	10	840
Gvur	I	0728	Oraedzaeng	X436000-C	 	Di 		002	Wild	K4 V M6 V	{ -1 }	(800+1)	[0000]	B	6	8
Gvur	I	0729	Ghin Uerr	D865000-6	 	Di Ga 		021	Wild	K3 V	{ -3 }	(400+2)	[0000]	B	10	8
Gvur	I	0730	Kson	X5A4000-A	 	Di Fl 		024	Wild	F7 V	{ -1 }	(G00-5)	[0000]	B	14	-80
Gvur	M	0735	Aeghez	D898000-4	 	Di 		002	Wild	G5 V	{ -3 }	(700-1)	[0000]	B	9	-7
Gvur	M	0736	Kor	X66A000-2	 	Di Wa 		010	Wild	F8 V	{ -3 }	(600-1)	[0000]	B	4	-6
Gvur	M	0737	Duekh	X7A6000-8	 	Di Fl 		034	Wild	G4 V	{ -3 }	(H00+1)	[0000]	B	15	17
Gvur	M	0739	Kuenruekh	E55879A-3	 	Ag 		220	Wild	F3 V	{ -1 }	(963-1)	[6651]	BC	6	-162
Gvur	A	0803	Zangerr	X100000-7	 	Di Va 		023	Wild	K4 V	{ -3 }	(700+1)	[0000]	B	11	7
Gvur	A	0804	Ksaghae	X878000-2	 	Di 		010	Wild	M2 V M6 V	{ -3 }	(500+1)	[0000]	B	4	5
Gvur	A	0807	Tengerkukokhs	E87A000-7	 	Di Wa 		022	Wild	A8 V	{ -3 }	(700+1)	[0000]	B	13	7
Gvur	A	0808	Ellfoegoezou	X588752-0	 	Ag Ri 		410	Wild	G4 V	{ 0 }	(967+2)	[7721]	BC	4	756
Gvur	A	0809	Gantsugh	X000000-D	 	As Va Di 		020	Wild	M2 V	{ -1 }	(500-2)	[0000]	B	12	-10
Gvur	E	0815	Khaeknae	C585833-5	 	Pa Ri Ph 		102	Wild	G4 V	{ 0 }	(A78+2)	[C818]	BcCe	11	1120
Gvur	E	0817	Ellallue	X302000-9	 	Di Ic Va Na 		001	Wild	K4 V M9 V	{ -2 }	(900-2)	[0000]	B	12	-18
Gvur	I	0821	Gvurrdon	C756652-7	 	Ag Ga Ni 		203	Wild	K4 V	{ -1 }	(B50+1)	[4536]	BC	9	55
Gvur	I	0824	Aerrigha	D6888CC-0	 	Pa Ri Ph 		424	Wild	K4 V	{ -1 }	(A77+1)	[8745]	BcCe	13	490
Gvur	M	0832	Uenag	X543000-5	 	Di Po 		010	Wild	M0 V	{ -3 }	(700-1)	[0000]	B	7	-7
Gvur	B	0901	Onllae Roungo	C886658-4	 	Ag Ri Ga Ni 		510	Wild	F4 V M8 V	{ 0 }	(856-2)	[3645]	BC	9	-480
Gvur	B	0904	Korruelloko	X100000-9	 	Di Na Pi Va 		003	Wild	K0 V M5 V	{ -2 }	(C00+3)	[0000]	BD	10	36
Gvur	B	0908	Taekfoengsegzo	C866556-6	 	Ag Pr Ga Ni 		201	Wild	K4 V M7 V	{ -1 }	(744+1)	[3429]	BcC	13	112
Gvur	J	0926	Daerrg	X636000-9	 	Di 		023	Wild	G4 V	{ -2 }	(D00+1)	[0000]	B	13	13
Gvur	J	0929	Orra	X000000-E	 	As Va Di Na Pi 		010	Wild	F9 V	{ -1 }	(B00+1)	[0000]	BD	11	11
Gvur	J	0930	Uegukell Vakfez	XAD5000-6	 	Di 		002	Wild	G2 IV K8 V	{ -3 }	(A00-2)	[0000]	B	8	-20
Gvur	N	0934	Vurrfourraeksan	X65A000-1	 	Di Wa 		022	Wild	F0 V	{ -3 }	(400+1)	[0000]	B	12	4
Gvur	N	0935	Saksoukuer	D572000-5	 	Di He Pi 		012	Wild	A3 IV K8 V	{ -3 }	(900-2)	[0000]	BD	6	-18
Gvur	N	0937	Aerritho	X300000-B	 	Di Na Pi Va 		001	Wild	M0 V M9 V	{ -1 }	(B00+3)	[0000]	BD	9	33
Gvur	N	0938	Neridhueraeng	X431000-B	 	Di Po 		001	Wild	K4 V	{ -1 }	(600+1)	[0000]	B	9	6
Gvur	N	0939	Ghin	X577777-0	 	Ag Pi 		410	Wild	M2 V	{ -1 }	(968-4)	[5662]	BCD	9	-1728
Gvur	B	1009	Luerrgnudhlaerz	D657000-5	 	Di Ga 		023	Wild	K5 V	{ -3 }	(500+4)	[0000]	B	13	20
Gvur	B	1010	Gzonough	X524000-7	 	Di Pi 		031	Wild	F7 V M7 V	{ -3 }	(A00+4)	[0000]	BD	9	40
Gvur	F	1014	Okskful	D661000-5	 	Di 		002	Wild	G2 V M3 V	{ -3 }	(B00+3)	[0000]	B	8	33
Gvur	F	1015	Tongaesodhongaell	X435000-6	 	Di 		001	Wild	M0 V	{ -3 }	(900-3)	[0000]	B	4	-27
Gvur	J	1023	Gegvouk	X9AA000-C	 	Di Fl 		004	Wild	K1 V M0 V	{ -1 }	(E00+1)	[0000]	B	15	14
Gvur	J	1027	Saell	X557476-0	 	Ni Pa 		202	Wild	M0 V	{ -3 }	(C30+2)	[5141]	Bc	9	72
Gvur	N	1034	Dheg	X310000-7	 	Di 		004	Wild	K3 V	{ -3 }	(500+1)	[0000]	B	14	5
Gvur	N	1036	Koekh Uez	E553000-5	 	Di Po 		024	Wild	F7 V	{ -3 }	(800+2)	[0000]	B	11	16
Gvur	N	1037	Inghinfudzolorz	X6A5000-8	 	(Jaylay-yay) Di Fl 		043	Wild	K2 II M3 V	{ -3 }	(G00+3)	[0000]	B	11	48
Gvur	N	1039	Zaenluekegze	X200000-B	 	Di Na Va 		034	Wild	F0 V	{ -1 }	(F00+2)	[0000]	B	15	30
Gvur	B	1102	Aksugzael	XAC5000-9	 	Di Fl 		002	Wild	M1 V M6 V	{ -2 }	(B00+3)	[0000]	B	8	33
Gvur	B	1104	Ngues	E777000-2	 	Di 		001	Wild	M2 V M5 V	{ -3 }	(600+1)	[0000]	B	5	6
Gvur	B	1106	Rueskhen	X420000-B	 	De He Di Po 		022	Wild	M3 V	{ -1 }	(900+4)	[0000]	B	9	36
Gvur	B	1107	Tsuengingeguekaetho	X5A5000-B	 	Di Fl 		014	Wild	K2 V	{ -1 }	(900-2)	[0000]	B	8	-18
Gvur	B	1109	Louks Aek	X584000-2	 	Di 		003	Wild	K6 V	{ -3 }	(300+1)	[0000]	B	9	3
Gvur	F	1112	Ksethu	X000000-E	 	As Va Di Na Pi 		022	Wild	M2 V	{ -1 }	(E00+1)	[0000]	BD	14	14
Gvur	F	1115	Allous	D65A875-4	 	Ph Wa 		413	Wild	M1 V	{ -2 }	(975-1)	[9662]	Be	9	-315
Gvur	F	1116	Dzerrdhakse	X766000-4	 	Di Ga 		014	Wild	K5 V	{ -3 }	(800-3)	[0000]	B	10	-24
Gvur	F	1119	Darrugsug	X544000-3	 	Di 		002	Wild	F2 V	{ -3 }	(700+1)	[0000]	B	5	7
Gvur	F	1120	Vonghoe	X400000-9	 	Di Na Pi Va 		022	Wild	G7 V M8 V	{ -2 }	(D00-2)	[0000]	BD	10	-26
Gvur	J	1125	Tagath	D989000-8	 	Di 		001	Wild	M0 V M2 V	{ -3 }	(800+1)	[0000]	B	8	8
Gvur	J	1126	Raezarourkollarrakhs	E56658D-5	 	(Xienner) Ag Pr Ni 		321	Wild	F0 V	{ -2 }	(841+1)	[7372]	BcC	10	32
Gvur	J	1128	Langaetoukoe	X433000-7	 	Di Po 		020	Wild	M1 III G8 V	{ -3 }	(700-2)	[0000]	B	6	-14
Gvur	J	1129	Koekhae	X67A000-5	 	Di Wa 		024	Wild	F3 V M0 V	{ -3 }	(300-5)	[0000]	B	12	-15
Gvur	N	1132	Ogotelloegzllig	C576845-2	 	Pa Pi Ph 		224	Wild	M2 V	{ -1 }	(A78+1)	[A755]	BcDe	16	560
Gvur	N	1134	Aeggiks	X505000-E	 	Di Ic Va 		020	Wild	M3 V	{ -1 }	(800-5)	[0000]	B	11	-40
Gvur	N	1140	Akfukh	X430000-7	 	De Di Na Po 		003	Wild	F9 V M6 V	{ -3 }	(800-1)	[0000]	B	10	-8
Gvur	B	1201	Uekongull	X779000-2	 	Di 		001	Wild	G6 IV M0 V	{ -3 }	(500+1)	[0000]	B	6	5
Gvur	F	1216	Ngoerrgh	X420000-7	 	De He Di Na Po 		003	Wild	K8 V	{ -3 }	(800+2)	[0000]	B	10	16
Gvur	F	1219	Ngurstur	E87A000-3	 	Di Wa 		034	Wild	F3 V	{ -3 }	(300+1)	[0000]	B	15	3
Gvur	J	1225	Aedhar	X590000-4	 	De He Di 		022	Wild	M0 V	{ -3 }	(A00+3)	[0000]	B	9	30
Gvur	J	1226	Voullatueng	X203000-E	 	Di Ic Va 		021	Wild	K6 V	{ -1 }	(800+1)	[0000]	B	8	8
Gvur	N	1233	Udaethaen	X421000-9	 	Di He Px Po 		020	Wild	F6 IV	{ -2 }	(700+2)	[0000]	B	12	14
Gvur	N	1236	Ksorraknue	X200000-C	 	Di Na Va 		004	Wild	G9 V	{ -1 }	(C00-1)	[0000]	B	10	-12
Gvur	N	1238	Uerzthu	X425000-B	 	Di In 		002	Wild	G0 V M6 V	{ 0 }	(D00-3)	[0000]	BE	7	-39
Gvur	B	1305	Kukhvu	X000000-E	 	As Va Di 		011	Wild	K7 V M3 V	{ -1 }	(800-1)	[0000]	B	9	-8
Gvur	B	1307	Rinvoengerrazodhae	X310000-A	 	Di Na Pi 		001	Wild	F4 V M6 V	{ -1 }	(A00+1)	[0000]	BD	7	10
Gvur	B	1310	Vaeghovangugh	C576853-3	 	Pa Pi Ph 		224	Wild	M8 III G7 V	{ -1 }	(A76+1)	[5711]	BcDe	13	420
Gvur	F	1315	Firullvorzkokh	X436000-9	 	Di 		020	Wild	M3 V M6 V	{ -2 }	(A00-1)	[0000]	B	10	-10
Gvur	F	1317	Aegadh	X737000-B	 	Di 		024	Wild	G4 V M0 V	{ -1 }	(J00-5)	[0000]	B	9	-90
Gvur	F	1318	Soerkon Aeth	X434000-B	 	Di 		020	Wild	F1 V	{ -1 }	(B00-3)	[0000]	B	8	-33
Gvur	F	1320	Dhaeghoerzeoe	X73A000-D	 	Di Wa 		022	Wild	M1 V	{ -1 }	(A00-2)	[0000]	B	15	-20
Gvur	J	1327	Akhaedag	X563000-0	 	Ba 		001	Wild	M1 V	{ -3 }	(500+1)	[0000]	B	12	5
Gvur	N	1333	Sethgnakh	X8676BE-0	 	Ag Ri Ga Ni 		335	Wild	G9 V	{ -1 }	(854-4)	[A551]	BC	14	-640
Gvur	N	1336	Okfozarrga	X596000-2	 	Di 		013	Wild	K5 V M1 V	{ -3 }	(500-1)	[0000]	B	10	-5
Gvur	N	1337	Thoghaezae	X5A1000-8	 	Di Fl He 		001	Wild	M0 V M5 V	{ -3 }	(400+1)	[0000]	B	4	4
Gvur	F	1413	Dzuerongvoe	X664987-2	 	Hi Pr 		222	Wild	A4 V K9 V	{ -1 }	(B84-3)	[A866]	BcE	11	-1056
Gvur	F	1415	Urkhaksadh	X420000-B	 	De He Di Po 		003	Wild	F4 V	{ -1 }	(700+1)	[0000]	B	11	7
Gvur	F	1417	Lling	D561875-3	 	Ph Ri 		422	Wild	G8 V	{ -1 }	(A74+1)	[9744]	BCe	9	280
Gvur	F	1418	Oesar Gin	X86A000-3	 	Di Wa 		001	Wild	M2 V M6 V	{ -3 }	(500+2)	[0000]	B	5	10
Gvur	F	1419	Ilung	D561000-5	 	Di 		023	Wild	M2 V	{ -3 }	(400+1)	[0000]	B	15	4
Gvur	F	1420	Dhallorag	X554000-3	 	Di 		022	Wild	K6 V	{ -3 }	(500+3)	[0000]	B	13	15
Gvur	J	1421	Kfolaell	X86A9BA-0	 	Hi Pr Wa 		103	Wild	G3 V	{ -1 }	(C86+1)	[9861]	BcE	9	576
Gvur	J	1428	Ogvasaekha	D6678BB-3	 	Ga Pa Ri Ph 		122	Wild	F7 V	{ -1 }	(A76+2)	[9781]	BcCe	10	840
Gvur	J	1429	Orz	X95A775-0	 	Wa 		324	Wild	F8 V M4 V	{ -2 }	(A62-1)	[4571]	B	14	-120
Gvur	J	1430	Fagvaenghuenouts	X540000-8	 	De He Di Pi Po 		025	Wild	K2 V	{ -3 }	(G00-2)	[0000]	BD	15	-32
Gvur	N	1434	Dharrgkhaksuzarorrdzuer	D843000-6	 	Di Po 		001	Wild	G9 V M0 V	{ -3 }	(400-2)	[0000]	B	11	-8
Gvur	B	1502	Oungeghuegue	X424000-C	 	Di 		021	Wild	M0 V	{ -1 }	(A00+1)	[0000]	B	15	10
Gvur	B	1503	Dhueks	X433000-D	 	Di Po 		001	Wild	K9 V M8 V	{ -1 }	(400+1)	[0000]	B	9	4
Gvur	B	1504	Naen Dzi Ona	C558757-6	 	Ag 		402	Wild	K1 IV	{ 0 }	(964+3)	[8762]	BC	7	648
Gvur	B	1506	Roedz	D585000-5	 	Di 		001	Wild	M2 V	{ -3 }	(700+4)	[0000]	B	8	28
Gvur	B	1508	Gikhs	D766758-1	 	Ag Ri Ga 		401	Wild	G5 V M9 V	{ 0 }	(966-4)	[8764]	BC	7	-1296
Gvur	F	1511	Thadzlaksak	X867676-0	 	Ag Ri Ga Ni 		335	Wild	G9 V	{ -1 }	(851-2)	[6575]	BC	16	-80
Gvur	F	1512	Ngaengza Duegha	X75A000-7	 	Di Wa 		014	Wild	F8 V	{ -3 }	(900+5)	[0000]	B	13	45
Gvur	J	1524	Raersava	X100000-A	 	Di Va 		003	Wild	G1 V M7 V	{ -1 }	(700-3)	[0000]	B	13	-21
Gvur	J	1527	Kaneldhuellough	C653575-4	 	Ni Po 		123	Wild	K9 V	{ -2 }	(744-3)	[1385]	B	13	-336
Gvur	J	1528	Ghenkerongolu	X431000-B	 	Di Na Po 		001	Wild	F7 V M8 V	{ -1 }	(A00-2)	[0000]	B	7	-20
Gvur	N	1535	Noe	X310000-D	 	Di 		023	Wild	M4 III	{ -1 }	(B00+1)	[0000]	B	17	11
Gvur	N	1539	Dhaengae	D978000-9	 	Di Huma1 In 		010	Wild	K4 V M3 V	{ -1 }	(C00-2)	[0000]	BE	9	-24
Gvur	B	1602	Iloungrraegzer	X538000-7	 	Di 		001	Wild	M1 V	{ -3 }	(700+1)	[0000]	B	13	7
Gvur	F	1616	Gaknau Val	C98A640-3	 	Ni Ri Wa 		320	Wild	M6 III M2 V	{ -1 }	(854+2)	[7536]	BC	10	320
Gvur	J	1622	Illkarkunotoe	X545000-6	 	Di Pi 		020	Wild	K6 V	{ -3 }	(A00-1)	[0000]	BD	9	-10
Gvur	J	1623	Taeksoudhagnou	X5A4000-D	 	Di Fl 		023	Wild	M2 V	{ -1 }	(F00-3)	[0000]	B	12	-45
Gvur	N	1631	Ougzsaeg	X9A9000-8	 	Di Fl 		002	Wild	M1 V M8 V	{ -3 }	(B00+1)	[0000]	B	11	11
Gvur	N	1634	Usere	X200000-7	 	Di Na Va 		024	Wild	M2 V	{ -3 }	(800+1)	[0000]	B	14	8
Gvur	C	1709	Okfitos	X000000-9	 	An As Va Di Na 		023	Wild	F3 V	{ -2 }	(D00-4)	[0000]	B	8	-52
Gvur	G	1713	Zuerrguell	X432000-A	 	Di Po 		020	Wild	F2 V	{ -1 }	(700+1)	[0000]	B	7	7
Gvur	G	1714	Rirrrronggzerzoell	X572000-6	 	Di He 		010	Wild	K3 V M3 V	{ -3 }	(A00+1)	[0000]	B	8	10
Gvur	G	1716	Ghugi	D686585-5	 	Ag Pr Ga Ni 		104	Wild	K3 V	{ -2 }	(740+4)	[3312]	BcC	13	112
Gvur	G	1717	Lloursouth	X553632-0	 	Ni Po 		302	Wild	K4 V M4 V	{ -3 }	(C52+2)	[5332]	B	9	240
Gvur	K	1721	Ungan	X402000-D	 	Di Ic Va 		023	Wild	F0 V	{ -1 }	(800+1)	[0000]	B	11	8
Gvur	K	1722	Tsounduekfegun	D546000-8	 	Di 		001	Wild	K8 V M3 V	{ -3 }	(700-2)	[0000]	B	6	-14
Gvur	K	1724	Ouse Faeg	X694744-0	 	Ag Pi 		122	Wild	G8 V M3 V	{ -1 }	(967+5)	[8684]	BCD	10	1890
Gvur	K	1726	Aengvoung	X682798-0	 	Huma6 Ri 		220	Wild	M1 V	{ -1 }	(96A-3)	[4664]	BC	9	-1620
Gvur	K	1728	Ankhir	X6869A7-0	 	Ga Hi Pr 		313	Wild	K9 V	{ -1 }	(B82+3)	[D862]	BcE	12	528
Gvur	O	1734	Erzthung	X75A410-0	 	Ni Wa 		223	Wild	K4 V	{ -3 }	(630-2)	[3191]	B	11	-36
