Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Gush	M	0236	Gihmentahlish	D895000-5	 	            Di 		022	Wild	K7 V	-3	(700+2)	[0000]	B	15	14
Gush	M	0237	Strand	X548000-5	 	          (NIL)  Di 		002	Wild	G4 V	-3	(B00+2)	[0000]	B	9	22
Gush	M	0239	Ounash	X420000-7	 	      Fo        De He Di Po 		004	Wild	K9 V	-3	(500+5)	[0000]	B	8	25
Gush	I	0327	Fay	X540000-9	 	             De He Di Po 		022	Wild	M0 V M7 V	-2	(C00-2)	[0000]	B	8	-24
Gush	I	0328	Manuri	X543000-3	 	            Di Po 		002	WiFo	K8 V M8 V	-3	(600+1)	[0000]	B	9	6
Gush	I	0329	Somit	X55A000-4	 	      Fo      Di Wa 		000	WiFo	M0 V	-3	(500-3)	[0000]	B	12	-15
Gush	M	0332	Blezon	X572000-4	 	      Fo      Di He 		023	WiFo	K2 V M8 V	-3	(600-1)	[0000]	B	12	-6
Gush	M	0333	Vaelouf	X537000-9	 	           Di 		011	WiFo	M0 V	-2	(700+1)	[0000]	B	8	7
Gush	M	0334	Endran	X515000-A	 	           Di Ic 		003	WiFo	K3 IV M6 V	-1	(600+4)	[0000]	B	12	24
Gush	M	0338	Phoenaeg	X560423-2	 	       Droy3     (NIL)  De Ni 		113	Wild	G0 V M1 V	-3	(A30+4)	[4161]	B	12	120
Gush	M	0339	Sagal	X887AFH-6	 	      Fo    (NIL)  Ga Hi (NIL)		313	Wild	K1 V M0 V	-1	(C9A+1)	[B956]	BE	7	1080
Gush	I	0422	Rucciset	X514000-B	 	           Di Ic 		012	Wild	K0 V	-1	(A00+3)	[0000]	B	7	30
Gush	I	0428	Charlotte	X565000-0	 	           Ba 		000	WiFo	K6 V	-3	(500+1)	[0000]	B	11	5
Gush	M	0432	Trichach	D573000-6	 	           Di 		004	WiFo	K8 V M9 V	-3	(600+1)	[0000]	B	13	6
Gush	M	0433	Cemloch	X646000-5	 	          (NIL)  Di 		005	WiFo	M2 V	-3	(900+1)	[0000]	B	8	9
Gush	M	0434	Nemeet	X430000-8	 	     Pz     (NIL)  De Di Po 		004	WiFo	M2 V	-3	(D00-4)	[0000]	B	9	-52
Gush	M	0435	Gwelbyph	X423000-8	 	            Di Po 		005	WiFo	K3 V	-3	(C00+1)	[0000]	B	8	12
Gush	M	0436	Flaslousk	X543000-4	 	           Di Po 		010	Wild	M4 V	-3	(700+2)	[0000]	B	12	14
Gush	M	0437	Jaeyelya	D5846BB-1	 	       (Ael Yael)       Ag Ri Ni 		302	Wild	K6 V	-1	(851+1)	[4541]	BC	10	40
Gush	M	0438	Lem	X532000-8	 	           Di Po 		000	Wild	M1 V M3 V	-3	(400+3)	[0000]	B	10	12
Gush	M	0439	Dimkodrarn	X553337-3	 	            Lo Po 		803	Wild	G0 V	-3	(620-2)	[2131]	B	13	-24
Gush	E	0517	Imaniik	D968779-1	 	        An ChirW    (NIL)  Ag Ri (NIL)		724	Wild	M0 V	0	(967-1)	[5734]	BC	9	-378
Gush	I	0526	Kinurgii	X200000-8	 	           Di Va 		022	WiFo	K3 V	-3	(800+1)	[0000]	B	9	8
Gush	I	0527	Armec-Zamaa	X895000-5	 	           Di 		003	WiFo	G3 V M7 V	-3	(500+5)	[0000]	B	11	25
Gush	I	0529	Priinargh	X584000-6	 	           Di 		010	WiFo	M2 V M4 V	-3	(300+1)	[0000]	B	11	3
Gush	I	0530	Burle's Point	X662000-3	 	           Di 		002	WiFo	K3 V M2 V	-3	(400-1)	[0000]	B	7	-4
Gush	M	0531	Rake	X425000-A	 	           Di 		002	WiFo	K3 V M4 V	-1	(900+1)	[0000]	B	13	9
Gush	M	0532	Soel	X8A5000-8	 	     Pz    (ENIL)  Di Fl 		002	WiFo	K0 V M1 V	-3	(B00+4)	[0000]	B	14	44
Gush	M	0536	Imagalu	D9678AE-3	 	           (NIL)  Pa Ri Ph (NIL)		304	WiFo	M0 V	-1	(A7A+4)	[B711]	BcCe	13	2800
Gush	M	0537	Wols	X764000-5	 	           Di 		000	Wild	M0 V M4 V	-3	(300-4)	[0000]	B	11	-12
Gush	A	0610	Habelut	X86A677-2	 	    Pz     (NIL)  Ni Ri Wa 		902	Wild	K3 V	-2	(952-2)	[6414]	BC	7	-180
Gush	E	0614	Deychavilosta	X200000-9	 	           Di Va 		024	Wild	M2 V	-2	(D00+3)	[0000]	B	9	39
Gush	E	0617	Bubenel	X779000-3	 	           Di 		012	Wild	M3 V M7 V	-3	(400+2)	[0000]	B	6	8
Gush	I	0623	Hartesh	X657402-4	 	           Ga Ni Pa 		305	Wild	M1 V	-3	(730+4)	[5183]	Bc	10	84
Gush	I	0626	Thelkourd	E560775-5	 	      Pz    (NIL)  De Ri (NIL)		313	WiFo	K4 V M5 V	-1	(967-3)	[9676]	BC	9	-1134
Gush	I	0627	Guhnesh	B757435-8	 	          Ga Ni Pa 		700	GaHu	M2 V M2 V	-1	(432+3)	[4356]	Bc	13	72
Gush	I	0628	Norton	D571000-8	 	           Di He 		002	WiFo	K3 V M2 V M1 V	-3	(800+1)	[0000]	B	5	8
Gush	I	0630	Orren Station	D545776-6	 	            (NIL)  Ag Pi (NIL)		524	WiFo	G4 V M6 V	-1	(964-1)	[6653]	BCD	10	-216
Gush	M	0631	Homage	D594000-5	 	        Da     Di 		012	WiFo	M2 V	-3	(800-1)	[0000]	B	6	-8
Gush	M	0632	Vipach	X738000-A	 	           Di 		010	WiFo	K4 V M5 V	-1	(700+5)	[0000]	B	14	35
Gush	M	0634	Sern	XAE6000-7	 	            Di 		000	WiFo	M0 V	-3	(400-2)	[0000]	B	10	-8
Gush	M	0639	Asiilish	X565000-4	 	            Di 		014	Wild	K3 V M4 V M4 V	-3	(600-2)	[0000]	B	13	-12
Gush	M	0640	Chezpan	X200000-B	 	            Di Va 		002	Wild	K4 V M2 V	-1	(B00-3)	[0000]	B	9	-33
Gush	E	0718	Pannolk	X79A000-1	 	           Di Wa 		000	Wild	M0 V	-3	(700+1)	[0000]	B	13	7
Gush	I	0722	Younis	X310000-C	 	           Di 		004	Wild	K3 V	-1	(B00+2)	[0000]	B	8	22
Gush	I	0723	Inapiirn	D542745-6	 	        (pethi)     (NIL)  He Pi Po (NIL)		310	Wild	G2 V	-2	(A60-2)	[853B]	BD	12	-120
Gush	I	0725	Tungohl	X411000-E	 	           Di Ic 		014	WiFo	M3 V M4 V	-1	(900-2)	[0000]	B	16	-18
Gush	I	0727	Hulr	X73A000-9	 	         (NIL)  Di Wa 		014	WiFo	M2 V M5 V	-2	(G00+1)	[0000]	B	8	16
Gush	I	0728	Wenton	X433000-A	 	           Di Po 		000	WiFo	M2 V	-1	(700-3)	[0000]	B	7	-21
Gush	I	0729	Jousta	X300000-D	 	           Di Va 		022	WiFo	M3 V	-1	(B00-1)	[0000]	B	12	-11
Gush	M	0732	Th'dir	X100000-E	 	           Di Va 		013	WiFo	M4 V	-1	(A00-2)	[0000]	B	10	-20
Gush	M	0733	Dendaash	X9C7000-B	 	           Di Fl 		004	WiFo	A6 V M6 V	-1	(900+1)	[0000]	B	15	9
Gush	M	0737	Zamashuug	X585000-3	 	           Di 		000	WiFo	K6 V M3 V	-3	(300+1)	[0000]	B	13	3
Gush	M	0738	Dikaash	X627000-D	 	           (NIL)  Di 		001	WiFo	M4 V	-1	(C00+1)	[0000]	B	13	12
Gush	M	0740	Wilson	X100000-B	 	           Di Va 		000	Wild	M2 V M4 V	-1	(500+5)	[0000]	B	13	25
Gush	A	0803	Menguno	X7B2000-8	 	             Di Fl He 		000	Wild	K1 V M3 V	-3	(800-5)	[0000]	B	7	-40
Gush	A	0810	Gelhhach	X558536-3	 	      (Hhrachddrumm)      Ag Ni 		201	Wild	M3 V M3 V	-2	(843+1)	[5331]	BC	13	96
Gush	E	0813	Kkoymjirad	X555558-4	 	           Ag Ni 		200	Wild	K4 V	-2	(740+1)	[6355]	BC	7	28
Gush	E	0820	Asshashur	E576000-8	 	             Di 		020	Wild	M3 V	-3	(A00-4)	[0000]	B	8	-40
Gush	I	0824	Nonescue	X547000-6	 	           Di 		005	WiFo	K1 V M1 V	-3	(500+3)	[0000]	B	10	15
Gush	I	0826	Delaag	X8B3000-B	 	         (ENIL)  Di Fl 		013	WiFo	M3 V M5 V	-1	(E00+1)	[0000]	B	10	14
Gush	I	0827	Loniva	X203000-8	 	             Di Ic Va 		005	WiFo	M2 V	-3	(900-2)	[0000]	B	11	-18
Gush	I	0829	Query	X645000-2	 	            Di 		002	WiFo	K2 V	-3	(600+1)	[0000]	B	12	6
Gush	M	0831	Tenraash	X79A000-1	 	           Di Wa 		002	WiFo	G4 V	-3	(700-1)	[0000]	B	8	-7
Gush	M	0839	Ginupa	X559333-4	 	       Pz   (NIL)  Lo 		903	WiFo	G0 V	-3	(B20+1)	[2145]	B	11	22
Gush	M	0840	Teuterom	X502000-C	 	             Di Ic Va 		013	Wild	M2 V M4 V	-1	(A00-1)	[0000]	B	7	-10
Gush	F	0912	Gakhamesh	D683000-5	 	            Di 		000	Wild	K7 V	-3	(800-1)	[0000]	B	6	-8
Gush	F	0914	Chulesh	E575000-6	 	        Da      Di 		013	Wild	K4 V M9 V	-3	(800-2)	[0000]	B	12	-16
Gush	F	0920	Drayrk	X550579-3	 	           De Ni Po 		103	Wild	M0 V M2 V	-3	(742-1)	[7243]	B	9	-56
Gush	J	0921	Obarr	X534000-B	 	           Di 		004	Wild	M3 V	-1	(C00+1)	[0000]	B	7	12
Gush	J	0922	Chang	X775000-1	 	           Di 		003	Wild	K2 V	-3	(300+2)	[0000]	B	9	6
Gush	J	0923	Liini	XA9A89D-4	 	         (NIL)  Oc Ph Pi (NIL)		602	Wild	M0 V M0 V	-2	(B77-2)	[7626]	BDe	10	-1078
Gush	J	0924	Zilu	X426000-B	 	       Da     Di 		001	WiFo	M2 V M6 V	-1	(600+3)	[0000]	B	5	18
Gush	J	0925	Tamesh	X87A000-9	 	         (NIL)  Di Wa 		002	WiFo	M1 V	-2	(B00+1)	[0000]	B	7	11
Gush	J	0926	Igamaal	D557595-7	 	            Ag Ni 		203	WiFo	M2 V M6 V M7 V	-2	(844+1)	[4367]	BC	13	128
Gush	J	0927	Saol	X678000-7	 	            Di 		021	WiFo	G5 V	-3	(600+3)	[0000]	B	13	18
Gush	J	0928	Ongelbal	E692000-6	 	           Di He 		013	WiFo	M2 V	-3	(500+2)	[0000]	B	13	10
Gush	J	0930	Dehruu	X542000-6	 	           Di He Po 		023	WiFo	M2 V	-3	(700+5)	[0000]	B	10	35
Gush	N	0933	Taalish	X572000-4	 	           Di He 		003	WiFo	M2 V M4 V	-3	(700+4)	[0000]	B	12	28
Gush	N	0934	Eycoltou	X8876AD-0	 	           Ag Ri Ga Ni 		301	GaHu	M3 V M8 V	-1	(353-2)	[7591]	BC	9	-90
Gush	N	0935	Lemantine	A865549-B	 	           Ag Pr Ga Ni 		400	GaHu	G1 V M6 V	2	(448+5)	[778E]	BcC	12	640
Gush	N	0936	Baalaansh	E561541-6	 	           Ni Pr 		404	WiFo	G4 V M5 V	-3	(840-1)	[2287]	Bc	10	-32
Gush	N	0937	Gamaliss	X572000-8	 	           Di He 		000	WiFo	F3 V	-3	(600-3)	[0000]	B	12	-18
Gush	N	0940	Swinedune	X000000-8	 	             As Va Di 		000	Wild	K3 V	-3	(700+1)	[0000]	B	9	7
Gush	F	1013	Munnarn	X410000-F	 	           Di 		002	Wild	M3 V M5 V	-1	(900+2)	[0000]	B	11	18
Gush	F	1015	Usdiki	X664836-2	 	       Pz     (NIL)  Pa Ri Ph (NIL)		903	Wild	M0 V M0 V M9 V	-1	(B76-1)	[9791]	BcCe	10	-462
Gush	F	1018	Toraago	X544000-6	 	            Di 		000	Wild	M0 V M3 V	-3	(600-3)	[0000]	B	10	-18
Gush	F	1019	Lishuggi	B565634-8	 	             Ag Ri Ni 		614	Wild	M0 V M2 V	1	(D57+5)	[5716]	BC	13	2275
Gush	F	1020	Shir	X100000-F	 	            Di Va 		004	Wild	M2 V	-1	(C00-3)	[0000]	B	7	-36
Gush	J	1021	Bragg	E571000-3	 	           Di He 		000	Wild	K9 V M9 V	-3	(500+3)	[0000]	B	6	15
Gush	J	1023	Lorris	X420000-B	 	             De He Di Po 		015	WiFo	K3 V	-1	(B00+4)	[0000]	B	15	44
Gush	J	1025	Ienda	A767351-E	 	             Ga Lo 		204	GaHu	M2 V M8 V	1	(A21+3)	[849F]	B	11	60
Gush	J	1026	Fiaf	X78A305-6	 	           Lo Wa 		900	WiFo	M3 V	-3	(620-1)	[4193]	B	9	-12
Gush	J	1027	Taluu	X200000-A	 	             Di Va 		022	WiFo	M0 V M9 V	-1	(E00-2)	[0000]	B	7	-28
Gush	J	1029	Justine	E57057A-7	 	             De He Ni 		502	WiFo	M2 V	-3	(842+1)	[5215]	B	7	64
Gush	N	1033	Nukyls	C540674-8	 	             De He Ni Po 		611	WiFo	K2 V	-2	(A50-5)	[8416]	B	10	-250
Gush	N	1036	Maernon	X678000-3	 	            Di 		003	WiFo	G0 V M3 V	-3	(800+3)	[0000]	B	12	24
Gush	N	1038	Sharim	X435000-F	 	          (NIL)  Di 		000	WiFo	M3 V	-1	(B00+1)	[0000]	B	7	11
Gush	N	1039	He'alaan'drl	X424000-7	 	            Di 		001	WiFo	K0 V M8 V	-3	(700+1)	[0000]	B	9	7
Gush	F	1118	Heffone	X433000-C	 	           Di Po 		000	Wild	K5 V	-1	(700+4)	[0000]	B	9	28
Gush	F	1119	Aintrin	X637000-C	 	           Di 		014	Wild	M3 V M6 V	-1	(D00+4)	[0000]	B	9	52
Gush	F	1120	Vlu'da'rin	X504000-8	 	              Di Ic Va 		004	Wild	M1 V M2 V M8 V	-3	(B00-3)	[0000]	B	10	-33
Gush	J	1122	Panisse	X436000-6	 	       Fo     Di 		013	Wild	M2 V	-3	(600+3)	[0000]	B	15	18
Gush	J	1123	Rumulaar	D88A000-4	 	           Di Wa 		001	Wild	M2 V	-3	(400-2)	[0000]	B	6	-8
Gush	J	1124	Creca	X524000-A	 	           Di 		012	WiFo	K2 V	-1	(A00+2)	[0000]	B	12	20
Gush	J	1125	Hanseat	X300000-C	 	           Di Va 		000	WiFo	K4 V	-1	(700+1)	[0000]	B	13	7
Gush	J	1127	Unuv	X423000-0	 	      Fo (minor)      Ba Po 		002	WiFo	M2 V M9 V	-3	(200+4)	[0000]	B	6	8
Gush	J	1128	Kaakaa	X550000-3	 	           De Di Po 		002	WiFo	K4 V	-3	(700-2)	[0000]	B	8	-14
Gush	J	1129	Intnalta	X420000-E	 	             De He Di Po 		013	WiFo	M1 V M4 V	-1	(A00-2)	[0000]	B	11	-20
Gush	N	1133	Kemshigesh	X532000-8	 	           Di Po 		013	WiFo	K2 V M8 V	-3	(B00+1)	[0000]	B	10	11
Gush	N	1135	Podero	X565732-0	 	           (NIL)  Ag Ri (NIL)		413	WiFo	M0 V	0	(968+5)	[7741]	BC	7	2160
Gush	N	1136	Uin	X543000-2	 	           Di Po 		003	WiFo	K0 V	-3	(700-5)	[0000]	B	14	-35
Gush	N	1137	Draerch	X312000-D	 	            Di Ic 		000	WiFo	M2 V M3 V M6 V	-1	(800-5)	[0000]	B	12	-40
Gush	N	1139	Weaf	X777788-0	 	           (NIL)  Ag Pi (NIL)		102	Wild	K0 V	-1	(964+3)	[8641]	BCD	15	648
Gush	N	1140	Rellena	X898000-2	 	           Di 		010	Wild	K2 V M6 V M0 V	-3	(400+1)	[0000]	B	11	4
Gush	B	1209	Fementok	X426000-B	 	           Di 		023	Wild	G7 V	-1	(B00+1)	[0000]	B	11	11
Gush	F	1213	Ushamdidishar	X8C3000-B	 	           Di Fl 		025	Wild	M1 III	-1	(F00+4)	[0000]	B	11	60
Gush	J	1221	Coernelf	X410000-7	 	           Di 		002	Wild	M2 V	-3	(700+1)	[0000]	B	6	7
Gush	J	1223	Syrol	X563655-3	 	      Da       Ni Ri 		203	Wild	F5 V	-2	(850+4)	[2472]	BC	10	160
Gush	J	1225	Forgane	X421000-E	 	           Di He Po 		024	WiFo	M3 V	-1	(B00+2)	[0000]	B	11	22
Gush	J	1227	Iest	X431000-A	 	       Droy3      Di Po 		024	WiFo	M2 V	-1	(E00-1)	[0000]	B	9	-14
Gush	J	1228	Indurain	X555000-7	 	            Di 		003	WiFo	M2 V	-3	(700+2)	[0000]	B	9	14
Gush	N	1231	Find	X675000-4	 	            Di 		023	WiFo	M2 V	-3	(600+1)	[0000]	B	8	6
Gush	N	1233	Mercator	E540457-7	 	             De He Ni Po 		303	WiFo	G1 V	-3	(630+1)	[5145]	B	8	18
Gush	N	1234	Sidur Ishki	X312000-F	 	         (Sidurii)      Di Ic 		020	WiFo	M0 V M0 V	-1	(D00+2)	[0000]	B	6	26
Gush	N	1235	Icon	X434000-7	 	           Di 		015	WiFo	K1 V	-3	(800+1)	[0000]	B	9	8
Gush	N	1236	Shiiki	X551000-1	 	         (NIL)  Di Po 		010	WiFo	G0 V	-3	(B00+1)	[0000]	B	12	11
Gush	N	1237	Gumahler	X6557CH-2	 	      Fo (Gumahl)    (NIL)  Ag Ga (NIL)		105	WiFo	K1 V M6 V	-1	(966-1)	[6654]	BC	8	-324
Gush	N	1239	Zalanor	X100000-A	 	            Di Va 		024	Wild	G7 V M3 V	-1	(E00+1)	[0000]	B	9	14
Gush	B	1308	Loskuuatav	X544000-5	 	            Di 		004	Wild	G3 V M0 V	-3	(800-3)	[0000]	B	13	-24
Gush	F	1319	Chansingol	X570677-1	 	             De He Ni 		112	Wild	K3 V	-3	(850+2)	[83A2]	B	10	80
Gush	J	1321	Lish	C665777-7	 	            Ag Ri Ga (NIL)		121	GaHu	M0 V M5 V	1	(566-1)	[886B]	BC	13	-180
Gush	J	1322	Berall	X587000-1	 	           Di 		004	Wild	G9 V	-3	(500-2)	[0000]	B	9	-10
Gush	J	1328	Vesuata	X430000-D	 	           De Di Po 		003	WiFo	K4 V M9 V M9 V	-1	(900-1)	[0000]	B	7	-9
Gush	N	1331	Camal	X421000-8	 	            Di He Po 		003	WiFo	G9 IV M6 V	-3	(B00+1)	[0000]	B	10	11
Gush	N	1333	Wingate	X877000-1	 	             Di 		000	WiFo	M0 V	-3	(800+1)	[0000]	B	9	8
Gush	N	1334	Sidur Haski	B78667A-A	 	           Ag Ri Ga Ni 		120	GaHu	M0 V	3	(754+3)	[7959]	BC	13	420
Gush	N	1337	Thon	D745000-4	 	            Di 		010	Wild	K4 V	-3	(700+1)	[0000]	B	14	7
Gush	N	1340	Depsorn	X543000-3	 	      O:Ilel-1101      Di Po 		003	Wild	F7 V M3 V	-3	(500-1)	[0000]	B	12	-5
Gush	B	1407	Assunne	XAE7000-9	 	           Di 		021	Wild	K0 V M8 V	-2	(600+2)	[0000]	B	7	12
Gush	F	1412	Platon	X83A000-F	 	            Di Wa 		020	Wild	M3 V	-1	(800-1)	[0000]	B	7	-8
Gush	F	1414	Lanaas	X999000-5	 	           Di 		004	Wild	K0 V	-3	(600+4)	[0000]	B	10	24
Gush	F	1417	Guzrin	X836000-7	 	           Di 		025	Wild	K8 V	-3	(400+1)	[0000]	B	12	4
Gush	J	1422	Yellsar	E562873-5	 	         (NIL)  Ph Ri (NIL)		603	Wild	G2 V M8 V	-1	(A77+3)	[8763]	BCe	13	1470
Gush	J	1423	Fairbriar	X411000-B	 	            Di Ic 		004	Wild	M0 V	-1	(D00+1)	[0000]	B	11	13
Gush	J	1425	Diro	X000000-D	 	             As Va Di 		003	Wild	G8 V	-1	(800+1)	[0000]	B	10	8
Gush	J	1426	Tikav	C563836-8	 	           (NIL)  Ph Ri (NIL)		204	Wild	M1 V M2 V	0	(E79+3)	[9863]	BCe	13	2646
Gush	J	1430	Xerxes	X526000-C	 	           Di 		000	WiFo	M2 V M7 V	-1	(700+1)	[0000]	B	13	7
Gush	N	1431	Arailiur	X500000-A	 	           Di Va 		000	WiFo	G8 V M4 V	-1	(300-2)	[0000]	B	12	-6
Gush	N	1432	Confex	XAC5000-A	 	           Di Fl 		020	WiFo	M0 V	-1	(500-2)	[0000]	B	13	-10
Gush	N	1433	Vueegmala	X629000-8	 	           Di 		003	WiFo	M2 V M6 V	-3	(A00+1)	[0000]	B	13	10
Gush	N	1434	Tromiishur	X626000-B	 	          (NIL)  Di 		024	WiFo	M0 V M7 V	-1	(F00-1)	[0000]	B	12	-15
Gush	N	1439	Shupin	X959979-4	 	          (NIL)  Hi (NIL)		204	Wild	M2 V	-1	(B85+1)	[D832]	BE	10	440
Gush	N	1440	Ovchek	X635000-E	 	           Di 		000	Wild	M0 V M9 V	-1	(400-5)	[0000]	B	6	-20
Gush	B	1507	Puumariash	X300000-C	 	        Pz      Di Va 		004	Wild	K5 V M2 V	-1	(E00+3)	[0000]	B	11	42
Gush	B	1510	Opiwiath	X543000-3	 	           Di Po 		000	Wild	K2 V	-3	(600-1)	[0000]	B	12	-6
Gush	F	1512	Gagushilaag	X571000-3	 	           Di He 		002	Wild	G1 V	-3	(700-1)	[0000]	B	14	-7
Gush	F	1518	Divkar	X582000-5	 	             Di 		014	Wild	M3 V	-3	(700+1)	[0000]	B	10	7
Gush	F	1519	Higli	E561734-6	 	          (NIL)  Ri (NIL)		900	Wild	M3 V M7 V	-1	(A69-2)	[5642]	BC	13	-1080
Gush	F	1520	Mentule	X651000-4	 	         (NIL)  Di Po 		003	Wild	K4 V M1 V	-3	(A00+1)	[0000]	B	8	10
Gush	J	1521	Haysher	E764872-4	 	       Pz     (NIL)  Pa Ri Ph (NIL)		103	Wild	G9 V M0 V	-1	(A7B+1)	[6757]	BcCe	8	770
Gush	J	1522	Cervantes	D567676-3	 	              Ag Ri Ni 		111	Wild	M2 V	-1	(855-3)	[6551]	BC	11	-600
Gush	J	1523	Colehco	XAE7000-A	 	       GrayW     Di 		023	Wild	M3 V M7 V	-1	(900+1)	[0000]	B	10	9
Gush	J	1525	Andonin	X410000-B	 	           Di 		003	Wild	K9 V	-1	(700+2)	[0000]	B	15	14
Gush	J	1526	Griissound	X562425-1	 	            Ni 		912	Wild	M0 V	-3	(732+1)	[3141]	B	6	42
Gush	J	1528	Whiapluur	X598000-3	 	            Di 		013	WiFo	G2 V M5 V	-3	(700-2)	[0000]	B	10	-14
Gush	J	1529	Twahoy	X541000-6	 	           Di He Po 		004	WiFo	M1 V M1 V	-3	(600-2)	[0000]	B	10	-12
Gush	J	1530	Hemster	X420000-B	 	             De He Di Po 		005	WiFo	M0 V	-1	(C00+1)	[0000]	B	14	12
Gush	N	1531	Oneria	B787597-B	 	            Ag Pr Ga Ni 		705	GaHu	M2 V	2	(B43+2)	[874A]	BcC	15	264
Gush	N	1532	Polygamy	D549000-7	 	           Di 		000	WiFo	K3 V	-3	(800-2)	[0000]	B	13	-16
Gush	N	1534	Sinerhk	C656225-9	 	            Ga Lo 		804	GaHu	G1 V M6 V M2 V	-1	(C10-3)	[1149]	B	8	-36
Gush	N	1539	Here	X543000-6	 	         (NIL)  Di Po 		003	Wild	K4 V	-3	(900+1)	[0000]	B	14	9
Gush	N	1540	Chiras	X555000-4	 	           Di 		003	Wild	M0 V	-3	(500+2)	[0000]	B	8	10
Gush	B	1605	Maa	X100000-9	 	        Pz      Di Va 		004	Wild	M0 V M6 V	-2	(E00-3)	[0000]	B	7	-42
Gush	F	1612	Booce	E899000-4	 	           Di 		000	Wild	M2 V	-3	(600-4)	[0000]	B	12	-24
Gush	F	1613	Lendaarii	X798000-4	 	            Di 		002	Wild	M4 V	-3	(600-5)	[0000]	B	11	-30
Gush	F	1615	Abir	D545000-8	 	             Di 		003	Wild	M0 V	-3	(B00-1)	[0000]	B	8	-11
Gush	F	1616	Imaparlu	X556887-0	 	        (NIL)  Pa Ph (NIL)		804	Wild	G1 V	-2	(B76-1)	[A654]	Bce	10	-462
Gush	F	1618	Gabradio	X611000-D	 	            Di Ic 		035	Wild	M0 V M7 V	-1	(H00+1)	[0000]	B	12	17
Gush	F	1619	Engallent	X550000-3	 	         (NIL)  De Di Po 		021	Wild	K9 V	-3	(A00+1)	[0000]	B	12	10
Gush	F	1620	Kerek	X000000-C	 	              As Va Di 		003	Wild	G5 III D	-1	(B00-2)	[0000]	B	10	-22
Gush	J	1622	Blullaygh	E648000-5	 	            Di 		003	Wild	K1 V	-3	(600-4)	[0000]	B	10	-24
Gush	J	1623	Fraynj	D848000-2	 	            Di 		000	Wild	K3 IV	-3	(700+4)	[0000]	B	9	28
Gush	J	1624	Leraag	X520000-9	 	             De He Di Po 		003	Wild	M0 V M1 V	-2	(900-2)	[0000]	B	6	-18
Gush	J	1625	Emur	D56449A-7	 	            Ni Pa 		914	Wild	G0 V	-3	(732+1)	[6187]	Bc	9	42
Gush	J	1627	Nuuhlam	X400000-9	 	           Di Va 		022	Wild	M3 V	-2	(700+1)	[0000]	B	13	7
Gush	J	1629	Pesuune	X534000-A	 	           Di 		015	WiFo	K1 V M1 V	-1	(D00+1)	[0000]	B	9	13
Gush	N	1637	Zinzan	X433000-B	 	            Di Po 		004	Wild	K3 V	-1	(C00-3)	[0000]	B	17	-36
